13:49:42.464 > Starting HX711 dual-example (Teensy + Adafruit HX711)
13:49:42.467 > Scale 1 is busy...
13:49:42.467 > Scale 2 is busy...
13:49:42.472 > Scale 1 is busy...
13:49:42.472 > Scale 2 is busy...
13:49:42.486 > Scale 1 is busy...
13:49:42.487 > Scale 2 is busy...
13:49:42.495 > Scale 1 is busy...
13:49:42.495 > Scale 2 is busy...
13:49:42.504 > Scale 1 is busy...
13:49:42.504 > Scale 2 is busy...
13:49:42.517 > Scale 1 is busy...
13:49:42.517 > Scale 2 is busy...
13:49:42.526 > Scale 1 is busy...
13:49:42.526 > Scale 2 is busy...
13:49:42.549 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
13:50:27.424 > READ_CSV,66860,2,71.869,41523,52.233700,37769,0.002
13:50:27.424 > READ_CSV,66860,3,59.540,0,52.233700,0,0.002
13:50:27.433 > READ_CSV,66872,1,47.766,154862,52.233700,152367,0.003
13:50:27.433 > READ_CSV,66872,2,66.681,41252,52.233700,37769,0.003
13:50:27.433 > READ_CSV,66872,3,57.224,0,52.233700,0,0.003
13:50:27.447 > READ_CSV,66883,1,48.953,154924,52.233700,152367,0.003
13:50:27.447 > READ_CSV,66883,2,67.275,41283,52.233700,37769,0.003
13:50:27.447 > READ_CSV,66883,3,58.114,0,52.233700,0,0.003
13:50:27.458 > READ_CSV,66895,1,49.106,154932,52.233700,152367,0.004
13:50:27.458 > READ_CSV,66895,2,67.925,41317,52.233700,37769,0.004
13:50:27.458 > READ_CSV,66895,3,58.516,0,52.233700,0,0.004
13:50:27.466 > READ_CSV,66906,1,47.096,154827,52.233700,152367,0.004
13:50:27.466 > READ_CSV,66906,2,68.672,41356,52.233700,37769,0.004
13:50:27.466 > READ_CSV,66906,3,57.884,0,52.233700,0,0.004
13:50:27.479 > READ_CSV,66918,1,48.417,154896,52.233700,152367,0.005
13:50:27.479 > READ_CSV,66918,2,68.806,41363,52.233700,37769,0.005
13:50:27.479 > READ_CSV,66918,3,58.612,0,52.233700,0,0.005
13:50:27.491 > READ_CSV,66929,1,50.427,155001,52.233700,152367,0.005
13:50:27.491 > READ_CSV,66929,2,68.174,41330,52.233700,37769,0.005
13:50:27.491 > READ_CSV,66929,3,59.301,0,52.233700,0,0.005
13:50:27.504 > READ_CSV,66941,1,47.843,154866,52.233700,152367,0.006
13:50:27.504 > READ_CSV,66941,2,70.472,41450,52.233700,37769,0.006
13:50:27.504 > READ_CSV,66941,3,59.157,0,52.233700,0,0.006
13:50:27.516 > READ_CSV,66952,1,49.413,154948,52.233700,152367,0.006
13:50:27.517 > READ_CSV,66952,2,69.591,41404,52.233700,37769,0.006
13:50:27.517 > READ_CSV,66952,3,59.502,0,52.233700,0,0.006
13:50:27.527 > READ_CSV,66964,1,49.221,154938,52.233700,152367,0.007
13:50:27.528 > READ_CSV,66964,2,69.936,41422,52.233700,37769,0.007
13:50:27.528 > READ_CSV,66964,3,59.578,0,52.233700,0,0.007
13:50:27.539 > READ_CSV,66976,1,45.316,154734,52.233700,152367,0.007
13:50:27.539 > READ_CSV,66976,2,70.644,41459,52.233700,37769,0.007
13:50:27.539 > READ_CSV,66976,3,57.980,0,52.233700,0,0.007
13:50:27.551 > READ_CSV,66987,1,49.259,154940,52.233700,152367,0.008
13:50:27.551 > READ_CSV,66987,2,70.472,41450,52.233700,37769,0.008
13:50:27.551 > READ_CSV,66987,3,59.866,0,52.233700,0,0.008
13:50:27.559 > READ_CSV,66999,1,46.541,154798,52.233700,152367,0.008
13:50:27.559 > READ_CSV,66999,2,72.348,41548,52.233700,37769,0.008
13:50:27.559 > READ_CSV,66999,3,59.444,0,52.233700,0,0.008
13:50:27.574 > READ_CSV,67011,1,46.292,154785,52.233700,152367,0.009
13:50:27.574 > READ_CSV,67011,2,70.376,41445,52.233700,37769,0.009
13:50:27.574 > READ_CSV,67011,3,58.334,0,52.233700,0,0.009
13:50:27.586 > READ_CSV,67022,1,50.083,154983,52.233700,152367,0.009
13:50:27.586 > READ_CSV,67022,2,70.663,41460,52.233700,37769,0.009
13:50:27.586 > READ_CSV,67022,3,60.373,0,52.233700,0,0.009
13:50:27.598 > READ_CSV,67034,1,46.828,154813,52.233700,152367,0.010
13:50:27.598 > READ_CSV,67034,2,68.806,41363,52.233700,37769,0.010
13:50:27.598 > READ_CSV,67034,3,57.817,0,52.233700,0,0.010
13:50:27.609 > READ_CSV,67046,1,43.707,154650,52.233700,152367,0.010
13:50:27.609 > READ_CSV,67046,2,68.538,41349,52.233700,37769,0.010
13:50:27.609 > READ_CSV,67046,3,56.123,0,52.233700,0,0.010
13:50:27.622 > READ_CSV,67058,1,46.809,154812,52.233700,152367,0.011
13:50:27.622 > READ_CSV,67058,2,69.840,41417,52.233700,37769,0.011
13:50:27.622 > READ_CSV,67058,3,58.324,0,52.233700,0,0.011
13:50:27.630 > READ_CSV,67069,1,48.474,154899,52.233700,152367,0.011
13:50:27.634 > READ_CSV,67069,2,68.557,41350,52.233700,37769,0.011
13:50:27.634 > READ_CSV,67069,3,58.516,0,52.233700,0,0.011
13:50:27.644 > READ_CSV,67081,1,49.642,154960,52.233700,152367,0.012
13:50:27.644 > READ_CSV,67081,2,70.931,41474,52.233700,37769,0.012
13:50:27.644 > READ_CSV,67081,3,60.287,0,52.233700,0,0.012
13:50:27.655 > READ_CSV,67093,1,47.173,154831,52.233700,152367,0.012
13:50:27.655 > READ_CSV,67093,2,76.790,41780,52.233700,37769,0.012
13:50:27.655 > READ_CSV,67093,3,61.981,0,52.233700,0,0.012
13:50:27.667 > READ_CSV,67104,1,44.875,154711,52.233700,152367,0.013
13:50:27.667 > READ_CSV,67104,2,73.956,41632,52.233700,37769,0.013
13:50:27.667 > READ_CSV,67104,3,59.416,0,52.233700,0,0.013
13:50:27.675 > READ_CSV,67116,1,44.033,154667,52.233700,152367,0.013
13:50:27.681 > READ_CSV,67116,2,70.453,41449,52.233700,37769,0.013
13:50:27.681 > READ_CSV,67116,3,57.243,0,52.233700,0,0.013
13:50:27.692 > READ_CSV,67128,1,42.980,154612,52.233700,152367,0.014
13:50:27.692 > READ_CSV,67128,2,68.500,41347,52.233700,37769,0.014
13:50:27.692 > READ_CSV,67128,3,55.740,0,52.233700,0,0.014
13:50:27.703 > READ_CSV,67140,1,45.296,154733,52.233700,152367,0.014
13:50:27.703 > READ_CSV,67140,2,67.791,41310,52.233700,37769,0.014
13:50:27.703 > READ_CSV,67140,3,56.544,0,52.233700,0,0.014
13:50:27.715 > READ_CSV,67151,1,43.841,154657,52.233700,152367,0.015
13:50:27.715 > READ_CSV,67151,2,68.270,41335,52.233700,37769,0.015
13:50:27.715 > READ_CSV,67151,3,56.056,0,52.233700,0,0.015
13:50:27.727 > READ_CSV,67163,1,43.669,154648,52.233700,152367,0.015
13:50:27.727 > READ_CSV,67163,2,69.763,41413,52.233700,37769,0.015
13:50:27.727 > READ_CSV,67163,3,56.716,0,52.233700,0,0.015
13:50:27.737 > READ_CSV,67175,1,47.268,154836,52.233700,152367,0.016
13:50:27.737 > READ_CSV,67175,2,73.688,41618,52.233700,37769,0.016
13:50:27.737 > READ_CSV,67175,3,60.478,0,52.233700,0,0.016
13:50:27.751 > READ_CSV,67187,1,47.058,154825,52.233700,152367,0.016
13:50:27.751 > READ_CSV,67187,2,72.884,41576,52.233700,37769,0.016
13:50:27.751 > READ_CSV,67187,3,59.971,0,52.233700,0,0.016
13:50:27.762 > READ_CSV,67198,1,47.536,154850,52.233700,152367,0.017
13:50:27.762 > READ_CSV,67198,2,69.878,41419,52.233700,37769,0.017
13:50:27.762 > READ_CSV,67198,3,58.707,0,52.233700,0,0.017
13:50:27.773 > READ_CSV,67210,1,48.991,154926,52.233700,152367,0.017
13:50:27.773 > READ_CSV,67210,2,70.510,41452,52.233700,37769,0.017
13:50:27.773 > READ_CSV,67210,3,59.751,0,52.233700,0,0.017
13:50:27.785 > READ_CSV,67222,1,49.030,154928,52.233700,152367,0.018
13:50:27.785 > READ_CSV,67222,2,68.347,41339,52.233700,37769,0.018
13:50:27.785 > READ_CSV,67222,3,58.688,0,52.233700,0,0.018
13:50:27.793 > READ_CSV,67233,1,45.526,154745,52.233700,152367,0.018
13:50:27.793 > READ_CSV,67233,2,69.802,41415,52.233700,37769,0.018
13:50:27.793 > READ_CSV,67233,3,57.664,0,52.233700,0,0.018
13:50:27.809 > READ_CSV,67245,1,48.685,154910,52.233700,152367,0.019
13:50:27.809 > READ_CSV,67245,2,69.936,41422,52.233700,37769,0.019
13:50:27.809 > READ_CSV,67245,3,59.310,0,52.233700,0,0.019
13:50:27.820 > READ_CSV,67257,1,48.226,154886,52.233700,152367,0.019
13:50:27.820 > READ_CSV,67257,2,69.342,41391,52.233700,37769,0.019
13:50:27.820 > READ_CSV,67257,3,58.784,0,52.233700,0,0.019
13:50:27.832 > READ_CSV,67269,1,45.775,154758,52.233700,152367,0.020
13:50:27.832 > READ_CSV,67269,2,68.404,41342,52.233700,37769,0.020
13:50:27.832 > READ_CSV,67269,3,57.090,0,52.233700,0,0.020
13:50:27.842 > READ_CSV,67280,1,44.339,154683,52.233700,152367,0.020
13:50:27.842 > READ_CSV,67280,2,69.687,41409,52.233700,37769,0.020
13:50:27.842 > READ_CSV,67280,3,57.013,0,52.233700,0,0.020
13:50:27.856 > READ_CSV,67292,1,45.201,154728,52.233700,152367,0.021
13:50:27.856 > READ_CSV,67292,2,74.033,41636,52.233700,37769,0.021
13:50:27.856 > READ_CSV,67292,3,59.617,0,52.233700,0,0.021
13:50:27.865 > READ_CSV,67304,1,45.564,154747,52.233700,152367,0.021
13:50:27.868 > READ_CSV,67304,2,74.473,41659,52.233700,37769,0.021
13:50:27.868 > READ_CSV,67304,3,60.019,0,52.233700,0,0.021
13:50:27.877 > READ_CSV,67316,1,46.407,154791,52.233700,152367,0.022
13:50:27.880 > READ_CSV,67316,2,74.262,41648,52.233700,37769,0.022
13:50:27.880 > READ_CSV,67316,3,60.335,0,52.233700,0,0.022
13:50:27.890 > READ_CSV,67327,1,48.092,154879,52.233700,152367,0.022
13:50:27.890 > READ_CSV,67327,2,74.492,41660,52.233700,37769,0.022
13:50:27.890 > READ_CSV,67327,3,61.292,0,52.233700,0,0.022
13:50:27.901 > READ_CSV,67339,1,46.464,154794,52.233700,152367,0.023
13:50:27.901 > READ_CSV,67339,2,71.161,41486,52.233700,37769,0.023
13:50:27.901 > READ_CSV,67339,3,58.813,0,52.233700,0,0.023
13:50:27.915 > READ_CSV,67351,1,45.813,154760,52.233700,152367,0.023
13:50:27.915 > READ_CSV,67351,2,72.693,41566,52.233700,37769,0.023
13:50:27.915 > READ_CSV,67351,3,59.253,0,52.233700,0,0.023
13:50:27.926 > READ_CSV,67362,1,44.837,154709,52.233700,152367,0.024
13:50:27.926 > READ_CSV,67362,2,69.725,41411,52.233700,37769,0.024
13:50:27.926 > READ_CSV,67362,3,57.281,0,52.233700,0,0.024
13:50:27.938 > READ_CSV,67374,1,46.637,154803,52.233700,152367,0.024
13:50:27.938 > READ_CSV,67374,2,70.950,41475,52.233700,37769,0.024
13:50:27.938 > READ_CSV,67374,3,58.793,0,52.233700,0,0.024
13:50:27.949 > READ_CSV,67386,1,50.427,155001,52.233700,152367,0.025
13:50:27.949 > READ_CSV,67386,2,69.476,41398,52.233700,37769,0.025
13:50:27.949 > READ_CSV,67386,3,59.952,0,52.233700,0,0.025
13:50:27.962 > READ_CSV,67398,1,47.919,154870,52.233700,152367,0.025
13:50:27.962 > READ_CSV,67398,2,69.802,41415,52.233700,37769,0.025
13:50:27.962 > READ_CSV,67398,3,58.860,0,52.233700,0,0.025
13:50:27.973 > READ_CSV,67409,1,43.554,154642,52.233700,152367,0.026
13:50:27.973 > READ_CSV,67409,2,72.865,41575,52.233700,37769,0.026
13:50:27.973 > READ_CSV,67409,3,58.210,0,52.233700,0,0.026
13:50:27.981 > READ_CSV,67421,1,45.756,154757,52.233700,152367,0.026
13:50:27.985 > READ_CSV,67421,2,72.444,41553,52.233700,37769,0.026
13:50:27.985 > READ_CSV,67421,3,59.100,0,52.233700,0,0.026
13:50:27.996 > READ_CSV,67433,1,48.398,154895,52.233700,152367,0.027
13:50:27.996 > READ_CSV,67433,2,72.271,41544,52.233700,37769,0.027
13:50:27.996 > READ_CSV,67433,3,60.335,0,52.233700,0,0.027
13:50:28.007 > READ_CSV,67444,1,47.173,154831,52.233700,152367,0.027
13:50:28.007 > READ_CSV,67444,2,70.701,41462,52.233700,37769,0.027
13:50:28.007 > READ_CSV,67444,3,58.937,0,52.233700,0,0.027
13:50:28.019 > READ_CSV,67456,1,50.446,155002,52.233700,152367,0.028
13:50:28.019 > READ_CSV,67456,2,72.271,41544,52.233700,37769,0.028
13:50:28.019 > READ_CSV,67456,3,61.359,0,52.233700,0,0.028
13:50:28.029 > READ_CSV,67468,1,50.638,155012,52.233700,152367,0.028
13:50:28.029 > READ_CSV,67468,2,68.634,41354,52.233700,37769,0.028
13:50:28.029 > READ_CSV,67468,3,59.636,0,52.233700,0,0.028
13:50:28.040 > READ_CSV,67480,1,47.383,154842,52.233700,152367,0.029
13:50:28.044 > READ_CSV,67480,2,68.404,41342,52.233700,37769,0.029
13:50:28.044 > READ_CSV,67480,3,57.894,0,52.233700,0,0.029
13:50:28.055 > READ_CSV,67491,1,48.570,154904,52.233700,152367,0.029
13:50:28.055 > READ_CSV,67491,2,68.519,41348,52.233700,37769,0.029
13:50:28.055 > READ_CSV,67491,3,58.545,0,52.233700,0,0.029
13:50:28.067 > READ_CSV,67503,1,48.723,154912,52.233700,152367,0.030
13:50:28.067 > READ_CSV,67503,2,64.345,41130,52.233700,37769,0.030
13:50:28.067 > READ_CSV,67503,3,56.534,0,52.233700,0,0.030
13:50:28.078 > READ_CSV,67515,1,47.402,154843,52.233700,152367,0.030
13:50:28.078 > READ_CSV,67515,2,68.251,41334,52.233700,37769,0.030
13:50:28.078 > READ_CSV,67515,3,57.827,0,52.233700,0,0.030
13:50:28.091 > READ_CSV,67527,1,49.834,154970,52.233700,152367,0.031
13:50:28.091 > READ_CSV,67527,2,67.447,41292,52.233700,37769,0.031
13:50:28.091 > READ_CSV,67527,3,58.640,0,52.233700,0,0.031
13:50:28.099 > READ_CSV,67538,1,48.570,154904,52.233700,152367,0.031
13:50:28.099 > READ_CSV,67538,2,68.634,41354,52.233700,37769,0.031
13:50:28.099 > READ_CSV,67538,3,58.602,0,52.233700,0,0.031
13:50:28.114 > READ_CSV,67550,1,47.383,154842,52.233700,152367,0.032
13:50:28.114 > READ_CSV,67550,2,72.042,41532,52.233700,37769,0.032
13:50:28.114 > READ_CSV,67550,3,59.712,0,52.233700,0,0.032
13:50:28.126 > READ_CSV,67562,1,44.454,154689,52.233700,152367,0.032
13:50:28.126 > READ_CSV,67562,2,72.022,41531,52.233700,37769,0.032
13:50:28.126 > READ_CSV,67562,3,58.238,0,52.233700,0,0.032
13:50:28.137 > READ_CSV,67573,1,43.420,154635,52.233700,152367,0.033
13:50:28.137 > READ_CSV,67573,2,69.783,41414,52.233700,37769,0.033
13:50:28.137 > READ_CSV,67573,3,56.601,0,52.233700,0,0.033
13:50:28.147 > READ_CSV,67585,1,45.622,154750,52.233700,152367,0.033
13:50:28.147 > READ_CSV,67585,2,71.410,41499,52.233700,37769,0.033
13:50:28.147 > READ_CSV,67585,3,58.516,0,52.233700,0,0.033
13:50:28.159 > READ_CSV,67597,1,50.102,154984,52.233700,152367,0.034
13:50:28.159 > READ_CSV,67597,2,71.123,41484,52.233700,37769,0.034
13:50:28.159 > READ_CSV,67597,3,60.612,0,52.233700,0,0.034
13:50:28.170 > READ_CSV,67609,1,51.538,155059,52.233700,152367,0.034
13:50:28.170 > READ_CSV,67609,2,68.749,41360,52.233700,37769,0.034
13:50:28.170 > READ_CSV,67609,3,60.143,0,52.233700,0,0.034
13:50:28.180 > READ_CSV,67620,1,49.432,154949,52.233700,152367,0.035
13:50:28.180 > READ_CSV,67620,2,72.310,41546,52.233700,37769,0.035
13:50:28.180 > READ_CSV,67620,3,60.871,0,52.233700,0,0.035
13:50:28.195 > READ_CSV,67632,1,48.800,154916,52.233700,152367,0.035
13:50:28.195 > READ_CSV,67632,2,70.912,41473,52.233700,37769,0.035
13:50:28.195 > READ_CSV,67632,3,59.856,0,52.233700,0,0.035
13:50:28.205 > READ_CSV,67644,1,47.996,154874,52.233700,152367,0.036
13:50:28.205 > READ_CSV,67644,2,71.448,41501,52.233700,37769,0.036
13:50:28.205 > READ_CSV,67644,3,59.722,0,52.233700,0,0.036
13:50:28.216 > READ_CSV,67656,1,45.660,154752,52.233700,152367,0.036
13:50:28.220 > READ_CSV,67656,2,67.409,41290,52.233700,37769,0.036
13:50:28.220 > READ_CSV,67656,3,56.534,0,52.233700,0,0.036
13:50:28.228 > READ_CSV,67667,1,47.364,154841,52.233700,152367,0.037
13:50:28.228 > READ_CSV,67667,2,67.217,41280,52.233700,37769,0.037
13:50:28.228 > READ_CSV,67667,3,57.291,0,52.233700,0,0.037
13:50:28.239 > READ_CSV,67679,1,46.388,154790,52.233700,152367,0.037
13:50:28.239 > READ_CSV,67679,2,70.835,41469,52.233700,37769,0.037
13:50:28.239 > READ_CSV,67679,3,58.612,0,52.233700,0,0.037
13:50:28.254 > READ_CSV,67691,1,45.258,154731,52.233700,152367,0.038
13:50:28.254 > READ_CSV,67691,2,72.980,41581,52.233700,37769,0.038
13:50:28.254 > READ_CSV,67691,3,59.119,0,52.233700,0,0.038
13:50:28.267 > READ_CSV,67702,1,45.220,154729,52.233700,152367,0.038
13:50:28.267 > READ_CSV,67702,2,73.037,41584,52.233700,37769,0.038
13:50:28.267 > READ_CSV,67702,3,59.128,0,52.233700,0,0.038
13:50:28.275 > READ_CSV,67714,1,46.924,154818,52.233700,152367,0.039
13:50:28.279 > READ_CSV,67714,2,73.573,41612,52.233700,37769,0.039
13:50:28.279 > READ_CSV,67714,3,60.248,0,52.233700,0,0.039
13:50:28.289 > READ_CSV,67726,1,47.843,154866,52.233700,152367,0.039
13:50:28.289 > READ_CSV,67726,2,73.841,41626,52.233700,37769,0.039
13:50:28.289 > READ_CSV,67726,3,60.842,0,52.233700,0,0.039
13:50:28.297 > READ_CSV,67738,1,47.824,154865,52.233700,152367,0.040
13:50:28.297 > READ_CSV,67738,2,73.458,41606,52.233700,37769,0.040
13:50:28.297 > READ_CSV,67738,3,60.641,0,52.233700,0,0.040
13:50:28.313 > READ_CSV,67749,1,46.196,154780,52.233700,152367,0.040
13:50:28.313 > READ_CSV,67749,2,74.396,41655,52.233700,37769,0.040
13:50:28.313 > READ_CSV,67749,3,60.296,0,52.233700,0,0.040
13:50:28.320 > READ_CSV,67761,1,47.173,154831,52.233700,152367,0.041
13:50:28.325 > READ_CSV,67761,2,73.056,41585,52.233700,37769,0.041
13:50:28.325 > READ_CSV,67761,3,60.114,0,52.233700,0,0.041
13:50:28.337 > READ_CSV,67773,1,46.101,154775,52.233700,152367,0.041
13:50:28.337 > READ_CSV,67773,2,68.500,41347,52.233700,37769,0.041
13:50:28.337 > READ_CSV,67773,3,57.300,0,52.233700,0,0.041
13:50:28.348 > READ_CSV,67784,1,46.445,154793,52.233700,152367,0.042
13:50:28.348 > READ_CSV,67784,2,68.672,41356,52.233700,37769,0.042
13:50:28.348 > READ_CSV,67784,3,57.559,0,52.233700,0,0.042
13:50:28.360 > READ_CSV,67796,1,45.469,154742,52.233700,152367,0.042
13:50:28.360 > READ_CSV,67796,2,70.625,41458,52.233700,37769,0.042
13:50:28.360 > READ_CSV,67796,3,58.047,0,52.233700,0,0.042
13:50:28.370 > READ_CSV,67808,1,46.177,154779,52.233700,152367,0.043
13:50:28.370 > READ_CSV,67808,2,69.783,41414,52.233700,37769,0.043
13:50:28.370 > READ_CSV,67808,3,57.980,0,52.233700,0,0.043
13:50:28.383 > READ_CSV,67820,1,46.464,154794,52.233700,152367,0.043
13:50:28.383 > READ_CSV,67820,2,67.945,41318,52.233700,37769,0.043
13:50:28.383 > READ_CSV,67820,3,57.204,0,52.233700,0,0.043
13:50:28.395 > READ_CSV,67831,1,43.956,154663,52.233700,152367,0.044
13:50:28.395 > READ_CSV,67831,2,68.806,41363,52.233700,37769,0.044
13:50:28.395 > READ_CSV,67831,3,56.381,0,52.233700,0,0.044
13:50:28.407 > READ_CSV,67843,1,46.215,154781,52.233700,152367,0.044
13:50:28.407 > READ_CSV,67843,2,71.850,41522,52.233700,37769,0.044
13:50:28.407 > READ_CSV,67843,3,59.033,0,52.233700,0,0.044
13:50:28.417 > READ_CSV,67855,1,46.790,154811,52.233700,152367,0.045
13:50:28.417 > READ_CSV,67855,2,71.812,41520,52.233700,37769,0.045
13:50:28.417 > READ_CSV,67855,3,59.301,0,52.233700,0,0.045
13:50:28.430 > READ_CSV,67867,1,45.526,154745,52.233700,152367,0.045
13:50:28.430 > READ_CSV,67867,2,72.846,41574,52.233700,37769,0.045
13:50:28.430 > READ_CSV,67867,3,59.186,0,52.233700,0,0.045
13:50:28.440 > READ_CSV,67878,1,48.532,154902,52.233700,152367,0.046
13:50:28.440 > READ_CSV,67878,2,69.744,41412,52.233700,37769,0.046
13:50:28.440 > READ_CSV,67878,3,59.138,0,52.233700,0,0.046
13:50:28.451 > READ_CSV,67890,1,49.681,154962,52.233700,152367,0.046
13:50:28.451 > READ_CSV,67890,2,67.026,41270,52.233700,37769,0.046
13:50:28.451 > READ_CSV,67890,3,58.353,0,52.233700,0,0.046
13:50:28.465 > READ_CSV,67902,1,47.804,154864,52.233700,152367,0.047
13:50:28.465 > READ_CSV,67902,2,73.229,41594,52.233700,37769,0.047
13:50:28.465 > READ_CSV,67902,3,60.516,0,52.233700,0,0.047
13:50:28.476 > READ_CSV,67913,1,46.464,154794,52.233700,152367,0.047
13:50:28.476 > READ_CSV,67913,2,73.650,41616,52.233700,37769,0.047
13:50:28.476 > READ_CSV,67913,3,60.057,0,52.233700,0,0.047
13:50:28.489 > READ_CSV,67925,1,48.570,154904,52.233700,152367,0.048
13:50:28.489 > READ_CSV,67925,2,69.380,41393,52.233700,37769,0.048
13:50:28.489 > READ_CSV,67925,3,58.975,0,52.233700,0,0.048
13:50:28.499 > READ_CSV,67937,1,51.940,155080,52.233700,152367,0.048
13:50:28.499 > READ_CSV,67937,2,67.868,41314,52.233700,37769,0.048
13:50:28.499 > READ_CSV,67937,3,59.904,0,52.233700,0,0.048
13:50:28.510 > READ_CSV,67949,1,50.791,155020,52.233700,152367,0.049
13:50:28.510 > READ_CSV,67949,2,70.299,41441,52.233700,37769,0.049
13:50:28.510 > READ_CSV,67949,3,60.545,0,52.233700,0,0.049
13:50:28.524 > READ_CSV,67960,1,47.977,154873,52.233700,152367,0.049
13:50:28.524 > READ_CSV,67960,2,70.299,41441,52.233700,37769,0.049
13:50:28.524 > READ_CSV,67960,3,59.138,0,52.233700,0,0.049
13:50:28.532 > READ_CSV,67972,1,48.321,154891,52.233700,152367,0.050
13:50:28.532 > READ_CSV,67972,2,68.538,41349,52.233700,37769,0.050
13:50:28.532 > READ_CSV,67972,3,58.430,0,52.233700,0,0.050
13:50:28.547 > READ_CSV,67984,1,46.732,154808,52.233700,152367,0.050
13:50:28.563 > READ_CSV,67984,2,67.255,41282,52.233700,37769,0.050
13:50:28.563 > READ_CSV,67984,3,56.994,0,52.233700,0,0.050
13:50:28.563 > READ_CSV,67995,1,44.071,154669,52.233700,152367,0.051
13:50:28.563 > READ_CSV,67995,2,71.027,41479,52.233700,37769,0.051
13:50:28.563 > READ_CSV,67995,3,57.549,0,52.233700,0,0.051
13:50:28.565 > READ_CSV,68007,1,43.344,154631,52.233700,152367,0.051
13:50:28.565 > READ_CSV,68007,2,74.282,41649,52.233700,37769,0.051
13:50:28.565 > READ_CSV,68007,3,58.813,0,52.233700,0,0.051
13:50:28.582 > READ_CSV,68019,1,46.369,154789,52.233700,152367,0.052
13:50:28.582 > READ_CSV,68019,2,74.607,41666,52.233700,37769,0.052
13:50:28.582 > READ_CSV,68019,3,60.488,0,52.233700,0,0.052
13:50:28.590 > READ_CSV,68031,1,50.753,155018,52.233700,152367,0.052
13:50:28.590 > READ_CSV,68031,2,69.859,41418,52.233700,37769,0.052
13:50:28.590 > READ_CSV,68031,3,60.306,0,52.233700,0,0.052
13:50:28.606 > READ_CSV,68042,1,49.681,154962,52.233700,152367,0.053
13:50:28.606 > READ_CSV,68042,2,66.317,41233,52.233700,37769,0.053
13:50:28.606 > READ_CSV,68042,3,57.999,0,52.233700,0,0.053
13:50:28.616 > READ_CSV,68054,1,46.369,154789,52.233700,152367,0.053
13:50:28.616 > READ_CSV,68054,2,71.525,41505,52.233700,37769,0.053
13:50:28.616 > READ_CSV,68054,3,58.947,0,52.233700,0,0.053
13:50:28.625 > READ_CSV,68066,1,44.588,154696,52.233700,152367,0.054
13:50:28.625 > READ_CSV,68066,2,71.238,41490,52.233700,37769,0.054
13:50:28.625 > READ_CSV,68066,3,57.913,0,52.233700,0,0.054
13:50:28.640 > READ_CSV,68077,1,45.794,154759,52.233700,152367,0.054
13:50:28.640 > READ_CSV,68077,2,71.831,41521,52.233700,37769,0.054
13:50:28.640 > READ_CSV,68077,3,58.813,0,52.233700,0,0.054
