11:00:22.503 > Starting HX711 dual-example (Teensy + Adafruit HX711)
11:00:22.509 > Scale 1 is busy...
11:00:22.509 > Scale 2 is busy...
11:00:22.517 > Scale 1 is busy...
11:00:22.517 > Scale 2 is busy...
11:00:22.529 > Scale 1 is busy...
11:00:22.529 > Scale 2 is busy...
11:00:22.538 > Scale 1 is busy...
11:00:22.538 > Scale 2 is busy...
11:00:22.547 > Scale 1 is busy...
11:00:22.549 > Scale 2 is busy...
11:00:22.559 > Scale 1 is busy...
11:00:22.559 > Scale 2 is busy...
11:00:22.566 > Scale 1 is busy...
11:00:22.566 > Scale 2 is busy...
11:00:22.584 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
11:01:05.871 > READ_CSV,47955,1,48.723,157484,52.233700,154939,0.081
11:01:05.872 > READ_CSV,47955,2,-20.408,42696,52.233700,43762,0.081
11:01:05.872 > READ_CSV,47955,3,14.158,0,52.233700,0,0.081
11:01:05.881 > READ_CSV,47968,1,23.395,156161,52.233700,154939,0.083
11:01:05.881 > READ_CSV,47968,2,-22.150,42605,52.233700,43762,0.083
11:01:05.881 > READ_CSV,47968,3,0.622,0,52.233700,0,0.083
11:01:05.897 > READ_CSV,47980,1,11.276,155528,52.233700,154939,0.083
11:01:05.897 > READ_CSV,47980,2,-16.867,42881,52.233700,43762,0.083
11:01:05.897 > READ_CSV,47980,3,-2.795,0,52.233700,0,0.083
11:01:05.908 > READ_CSV,47993,1,33.886,156709,52.233700,154939,0.084
11:01:05.908 > READ_CSV,47993,2,-24.390,42488,52.233700,43762,0.084
11:01:05.908 > READ_CSV,47993,3,4.748,0,52.233700,0,0.084
11:01:05.922 > READ_CSV,48005,1,51.193,157613,52.233700,154939,0.084
11:01:05.922 > READ_CSV,48005,2,-45.048,41409,52.233700,43762,0.084
11:01:05.922 > READ_CSV,48005,3,3.073,0,52.233700,0,0.084
11:01:05.934 > READ_CSV,48018,1,33.063,156666,52.233700,154939,0.086
11:01:05.934 > READ_CSV,48018,2,-19.585,42739,52.233700,43762,0.086
11:01:05.934 > READ_CSV,48018,3,6.739,0,52.233700,0,0.086
11:01:05.947 > READ_CSV,48030,1,38.500,156950,52.233700,154939,0.086
11:01:05.947 > READ_CSV,48030,2,-19.374,42750,52.233700,43762,0.086
11:01:05.947 > READ_CSV,48030,3,9.563,0,52.233700,0,0.086
11:01:05.958 > READ_CSV,48043,1,54.352,157778,52.233700,154939,0.087
11:01:05.958 > READ_CSV,48043,2,-13.497,43057,52.233700,43762,0.087
11:01:05.958 > READ_CSV,48043,3,20.427,0,52.233700,0,0.087
11:01:05.972 > READ_CSV,48055,1,42.520,157160,52.233700,154939,0.087
11:01:05.972 > READ_CSV,48055,2,-6.605,43417,52.233700,43762,0.087
11:01:05.972 > READ_CSV,48055,3,17.958,0,52.233700,0,0.087
11:01:05.981 > READ_CSV,48068,1,51.748,157642,52.233700,154939,0.089
11:01:05.981 > READ_CSV,48068,2,1.206,43825,52.233700,43762,0.089
11:01:05.981 > READ_CSV,48068,3,26.477,0,52.233700,0,0.089
11:01:05.997 > READ_CSV,48080,1,60.153,158081,52.233700,154939,0.089
11:01:05.997 > READ_CSV,48080,2,1.991,43866,52.233700,43762,0.089
11:01:05.997 > READ_CSV,48080,3,31.072,0,52.233700,0,0.089
11:01:06.006 > READ_CSV,48093,1,62.814,158220,52.233700,154939,0.090
11:01:06.006 > READ_CSV,48093,2,15.469,44570,52.233700,43762,0.090
11:01:06.006 > READ_CSV,48093,3,39.141,0,52.233700,0,0.090
11:01:06.018 > READ_CSV,48105,1,66.145,158394,52.233700,154939,0.090
11:01:06.022 > READ_CSV,48105,2,22.916,44959,52.233700,43762,0.090
11:01:06.022 > READ_CSV,48105,3,44.531,0,52.233700,0,0.090
11:01:06.031 > READ_CSV,48118,1,73.439,158775,52.233700,154939,0.092
11:01:06.034 > READ_CSV,48118,2,22.036,44913,52.233700,43762,0.092
11:01:06.034 > READ_CSV,48118,3,47.737,0,52.233700,0,0.092
11:01:06.043 > READ_CSV,48130,1,93.005,159797,52.233700,154939,0.092
11:01:06.047 > READ_CSV,48130,2,30.402,45350,52.233700,43762,0.092
11:01:06.047 > READ_CSV,48130,3,61.703,0,52.233700,0,0.092
11:01:06.059 > READ_CSV,48143,1,108.187,160590,52.233700,154939,0.093
11:01:06.059 > READ_CSV,48143,2,36.739,45681,52.233700,43762,0.093
11:01:06.059 > READ_CSV,48143,3,72.463,0,52.233700,0,0.093
11:01:06.068 > READ_CSV,48155,1,120.057,161210,52.233700,154939,0.093
11:01:06.072 > READ_CSV,48155,2,48.742,46308,52.233700,43762,0.093
11:01:06.072 > READ_CSV,48155,3,84.400,0,52.233700,0,0.093
11:01:06.082 > READ_CSV,48168,1,113.433,160864,52.233700,154939,0.095
11:01:06.082 > READ_CSV,48168,2,58.564,46821,52.233700,43762,0.095
11:01:06.082 > READ_CSV,48168,3,85.998,0,52.233700,0,0.095
11:01:06.096 > READ_CSV,48180,1,110.886,160731,52.233700,154939,0.095
11:01:06.096 > READ_CSV,48180,2,59.157,46852,52.233700,43762,0.095
11:01:06.096 > READ_CSV,48180,3,85.022,0,52.233700,0,0.095
11:01:06.106 > READ_CSV,48193,1,120.248,161220,52.233700,154939,0.096
11:01:06.106 > READ_CSV,48193,2,52.380,46498,52.233700,43762,0.096
11:01:06.106 > READ_CSV,48193,3,86.314,0,52.233700,0,0.096
11:01:06.122 > READ_CSV,48205,1,126.853,161565,52.233700,154939,0.096
11:01:06.122 > READ_CSV,48205,2,47.556,46246,52.233700,43762,0.096
11:01:06.122 > READ_CSV,48205,3,87.204,0,52.233700,0,0.096
11:01:06.134 > READ_CSV,48218,1,129.438,161700,52.233700,154939,0.098
11:01:06.134 > READ_CSV,48218,2,52.399,46499,52.233700,43762,0.098
11:01:06.134 > READ_CSV,48218,3,90.918,0,52.233700,0,0.098
11:01:06.140 > READ_CSV,48230,1,125.743,161507,52.233700,154939,0.098
11:01:06.140 > READ_CSV,48230,2,62.508,47027,52.233700,43762,0.098
11:01:06.140 > READ_CSV,48230,3,94.125,0,52.233700,0,0.098
11:01:06.158 > READ_CSV,48243,1,121.416,161281,52.233700,154939,0.099
11:01:06.158 > READ_CSV,48243,2,80.006,47941,52.233700,43762,0.099
11:01:06.158 > READ_CSV,48243,3,100.711,0,52.233700,0,0.099
11:01:06.165 > READ_CSV,48255,1,127.638,161606,52.233700,154939,0.099
11:01:06.165 > READ_CSV,48255,2,87.281,48321,52.233700,43762,0.099
11:01:06.165 > READ_CSV,48255,3,107.459,0,52.233700,0,0.099
11:01:06.182 > READ_CSV,48268,1,143.432,162431,52.233700,154939,0.101
11:01:06.182 > READ_CSV,48268,2,68.328,47331,52.233700,43762,0.101
11:01:06.182 > READ_CSV,48268,3,105.880,0,52.233700,0,0.101
11:01:06.195 > READ_CSV,48280,1,142.092,162361,52.233700,154939,0.101
11:01:06.197 > READ_CSV,48280,2,70.299,47434,52.233700,43762,0.101
11:01:06.197 > READ_CSV,48280,3,106.196,0,52.233700,0,0.101
11:01:06.208 > READ_CSV,48293,1,142.207,162367,52.233700,154939,0.102
11:01:06.208 > READ_CSV,48293,2,75.813,47722,52.233700,43762,0.102
11:01:06.208 > READ_CSV,48293,3,109.010,0,52.233700,0,0.102
11:01:06.216 > READ_CSV,48305,1,131.945,161831,52.233700,154939,0.102
11:01:06.216 > READ_CSV,48305,2,82.705,48082,52.233700,43762,0.102
11:01:06.216 > READ_CSV,48305,3,107.325,0,52.233700,0,0.102
11:01:06.234 > READ_CSV,48318,1,127.255,161586,52.233700,154939,0.104
11:01:06.235 > READ_CSV,48318,2,78.015,47837,52.233700,43762,0.104
11:01:06.235 > READ_CSV,48318,3,102.635,0,52.233700,0,0.104
11:01:06.240 > READ_CSV,48330,1,133.266,161900,52.233700,154939,0.104
11:01:06.240 > READ_CSV,48330,2,64.671,47140,52.233700,43762,0.104
11:01:06.240 > READ_CSV,48330,3,98.969,0,52.233700,0,0.104
11:01:06.259 > READ_CSV,48343,1,137.957,162145,52.233700,154939,0.105
11:01:06.259 > READ_CSV,48343,2,76.464,47756,52.233700,43762,0.105
11:01:06.259 > READ_CSV,48343,3,107.210,0,52.233700,0,0.105
11:01:06.268 > READ_CSV,48355,1,129.954,161727,52.233700,154939,0.105
11:01:06.268 > READ_CSV,48355,2,70.319,47435,52.233700,43762,0.105
11:01:06.268 > READ_CSV,48355,3,100.137,0,52.233700,0,0.105
11:01:06.283 > READ_CSV,48368,1,124.728,161454,52.233700,154939,0.107
11:01:06.283 > READ_CSV,48368,2,69.878,47412,52.233700,43762,0.107
11:01:06.283 > READ_CSV,48368,3,97.303,0,52.233700,0,0.107
11:01:06.290 > READ_CSV,48380,1,127.714,161610,52.233700,154939,0.107
11:01:06.290 > READ_CSV,48380,2,72.769,47563,52.233700,43762,0.107
11:01:06.290 > READ_CSV,48380,3,100.242,0,52.233700,0,0.107
11:01:06.308 > READ_CSV,48393,1,128.653,161659,52.233700,154939,0.108
11:01:06.310 > READ_CSV,48393,2,66.183,47219,52.233700,43762,0.108
11:01:06.310 > READ_CSV,48393,3,97.418,0,52.233700,0,0.108
11:01:06.320 > READ_CSV,48405,1,125.264,161482,52.233700,154939,0.108
11:01:06.320 > READ_CSV,48405,2,67.102,47267,52.233700,43762,0.108
11:01:06.320 > READ_CSV,48405,3,96.183,0,52.233700,0,0.108
11:01:06.332 > READ_CSV,48418,1,128.365,161644,52.233700,154939,0.110
11:01:06.334 > READ_CSV,48418,2,80.178,47950,52.233700,43762,0.110
11:01:06.334 > READ_CSV,48418,3,104.272,0,52.233700,0,0.110
11:01:06.345 > READ_CSV,48430,1,127.485,161598,52.233700,154939,0.110
11:01:06.345 > READ_CSV,48430,2,76.024,47733,52.233700,43762,0.110
11:01:06.345 > READ_CSV,48430,3,101.754,0,52.233700,0,0.110
11:01:06.358 > READ_CSV,48443,1,129.035,161679,52.233700,154939,0.111
11:01:06.358 > READ_CSV,48443,2,69.649,47400,52.233700,43762,0.111
11:01:06.358 > READ_CSV,48443,3,99.342,0,52.233700,0,0.111
11:01:06.372 > READ_CSV,48455,1,136.444,162066,52.233700,154939,0.111
11:01:06.372 > READ_CSV,48455,2,71.946,47520,52.233700,43762,0.111
11:01:06.372 > READ_CSV,48455,3,104.195,0,52.233700,0,0.111
11:01:06.382 > READ_CSV,48468,1,132.922,161882,52.233700,154939,0.113
11:01:06.382 > READ_CSV,48468,2,69.266,47380,52.233700,43762,0.113
11:01:06.382 > READ_CSV,48468,3,101.094,0,52.233700,0,0.113
11:01:06.397 > READ_CSV,48480,1,127.121,161579,52.233700,154939,0.113
11:01:06.397 > READ_CSV,48480,2,78.149,47844,52.233700,43762,0.113
11:01:06.397 > READ_CSV,48480,3,102.635,0,52.233700,0,0.113
11:01:06.409 > READ_CSV,48493,1,130.701,161766,52.233700,154939,0.114
11:01:06.409 > READ_CSV,48493,2,82.571,48075,52.233700,43762,0.114
11:01:06.409 > READ_CSV,48493,3,106.636,0,52.233700,0,0.114
11:01:06.418 > READ_CSV,48505,1,132.348,161852,52.233700,154939,0.114
11:01:06.418 > READ_CSV,48505,2,65.437,47180,52.233700,43762,0.114
11:01:06.418 > READ_CSV,48505,3,98.892,0,52.233700,0,0.114
11:01:06.434 > READ_CSV,48518,1,137.593,162126,52.233700,154939,0.116
11:01:06.435 > READ_CSV,48518,2,67.868,47307,52.233700,43762,0.116
11:01:06.435 > READ_CSV,48518,3,102.731,0,52.233700,0,0.116
11:01:06.444 > READ_CSV,48530,1,142.073,162360,52.233700,154939,0.116
11:01:06.444 > READ_CSV,48530,2,75.947,47729,52.233700,43762,0.116
11:01:06.444 > READ_CSV,48530,3,109.010,0,52.233700,0,0.116
11:01:06.459 > READ_CSV,48543,1,131.046,161784,52.233700,154939,0.117
11:01:06.459 > READ_CSV,48543,2,90.248,48476,52.233700,43762,0.117
11:01:06.459 > READ_CSV,48543,3,110.647,0,52.233700,0,0.117
11:01:06.466 > READ_CSV,48555,1,131.965,161832,52.233700,154939,0.117
11:01:06.466 > READ_CSV,48555,2,90.727,48501,52.233700,43762,0.117
11:01:06.466 > READ_CSV,48555,3,111.346,0,52.233700,0,0.117
11:01:06.484 > READ_CSV,48568,1,141.058,162307,52.233700,154939,0.119
11:01:06.484 > READ_CSV,48568,2,71.640,47504,52.233700,43762,0.119
11:01:06.484 > READ_CSV,48568,3,106.349,0,52.233700,0,0.119
11:01:06.494 > READ_CSV,48580,1,150.114,162780,52.233700,154939,0.119
11:01:06.497 > READ_CSV,48580,2,65.341,47175,52.233700,43762,0.119
11:01:06.497 > READ_CSV,48580,3,107.727,0,52.233700,0,0.119
11:01:06.507 > READ_CSV,48593,1,141.977,162355,52.233700,154939,0.120
11:01:06.507 > READ_CSV,48593,2,75.469,47704,52.233700,43762,0.120
11:01:06.507 > READ_CSV,48593,3,108.723,0,52.233700,0,0.120
11:01:06.520 > READ_CSV,48605,1,128.212,161636,52.233700,154939,0.120
11:01:06.520 > READ_CSV,48605,2,91.071,48519,52.233700,43762,0.120
11:01:06.520 > READ_CSV,48605,3,109.642,0,52.233700,0,0.120
11:01:06.534 > READ_CSV,48618,1,123.924,161412,52.233700,154939,0.122
11:01:06.535 > READ_CSV,48618,2,97.581,48859,52.233700,43762,0.122
11:01:06.535 > READ_CSV,48618,3,110.752,0,52.233700,0,0.122
11:01:06.546 > READ_CSV,48630,1,140.388,162272,52.233700,154939,0.122
11:01:06.546 > READ_CSV,48630,2,79.757,47928,52.233700,43762,0.122
11:01:06.546 > READ_CSV,48630,3,110.073,0,52.233700,0,0.122
11:01:06.559 > READ_CSV,48643,1,154.957,163033,52.233700,154939,0.123
11:01:06.559 > READ_CSV,48643,2,60.612,46928,52.233700,43762,0.123
11:01:06.559 > READ_CSV,48643,3,107.785,0,52.233700,0,0.123
11:01:06.567 > READ_CSV,48655,1,152.583,162909,52.233700,154939,0.123
11:01:06.567 > READ_CSV,48655,2,70.357,47437,52.233700,43762,0.123
11:01:06.567 > READ_CSV,48655,3,111.470,0,52.233700,0,0.123
11:01:06.583 > READ_CSV,48668,1,134.989,161990,52.233700,154939,0.125
11:01:06.584 > READ_CSV,48668,2,98.040,48883,52.233700,43762,0.125
11:01:06.584 > READ_CSV,48668,3,116.515,0,52.233700,0,0.125
11:01:06.592 > READ_CSV,48680,1,135.315,162007,52.233700,154939,0.125
11:01:06.592 > READ_CSV,48680,2,98.576,48911,52.233700,43762,0.125
11:01:06.592 > READ_CSV,48680,3,116.946,0,52.233700,0,0.125
11:01:06.609 > READ_CSV,48693,1,148.467,162694,52.233700,154939,0.126
11:01:06.609 > READ_CSV,48693,2,96.394,48797,52.233700,43762,0.126
11:01:06.609 > READ_CSV,48693,3,122.431,0,52.233700,0,0.126
11:01:06.617 > READ_CSV,48705,1,167.995,163714,52.233700,154939,0.126
11:01:06.617 > READ_CSV,48705,2,75.373,47699,52.233700,43762,0.126
11:01:06.617 > READ_CSV,48705,3,121.684,0,52.233700,0,0.126
11:01:06.634 > READ_CSV,48718,1,159.188,163254,52.233700,154939,0.128
11:01:06.635 > READ_CSV,48718,2,107.593,49382,52.233700,43762,0.128
11:01:06.635 > READ_CSV,48718,3,133.391,0,52.233700,0,0.128
11:01:06.645 > READ_CSV,48730,1,131.888,161828,52.233700,154939,0.128
11:01:06.645 > READ_CSV,48730,2,112.896,49659,52.233700,43762,0.128
11:01:06.645 > READ_CSV,48730,3,122.392,0,52.233700,0,0.128
11:01:06.659 > READ_CSV,48743,1,142.743,162395,52.233700,154939,0.129
11:01:06.659 > READ_CSV,48743,2,107.153,49359,52.233700,43762,0.129
11:01:06.659 > READ_CSV,48743,3,124.948,0,52.233700,0,0.129
11:01:06.667 > READ_CSV,48755,1,167.823,163705,52.233700,154939,0.129
11:01:06.667 > READ_CSV,48755,2,87.798,48348,52.233700,43762,0.129
11:01:06.667 > READ_CSV,48755,3,127.810,0,52.233700,0,0.129
11:01:06.684 > READ_CSV,48768,1,169.756,163806,52.233700,154939,0.131
11:01:06.685 > READ_CSV,48768,2,77.000,47784,52.233700,43762,0.131
11:01:06.685 > READ_CSV,48768,3,123.378,0,52.233700,0,0.131
11:01:06.692 > READ_CSV,48780,1,150.956,162824,52.233700,154939,0.131
11:01:06.692 > READ_CSV,48780,2,106.655,49333,52.233700,43762,0.131
11:01:06.692 > READ_CSV,48780,3,128.806,0,52.233700,0,0.131
11:01:06.709 > READ_CSV,48793,1,141.307,162320,52.233700,154939,0.132
11:01:06.709 > READ_CSV,48793,2,121.741,50121,52.233700,43762,0.132
11:01:06.709 > READ_CSV,48793,3,131.524,0,52.233700,0,0.132
11:01:06.722 > READ_CSV,48805,1,154.785,163024,52.233700,154939,0.132
11:01:06.722 > READ_CSV,48805,2,117.108,49879,52.233700,43762,0.132
11:01:06.722 > READ_CSV,48805,3,135.947,0,52.233700,0,0.132
11:01:06.734 > READ_CSV,48818,1,182.468,164470,52.233700,154939,0.134
11:01:06.735 > READ_CSV,48818,2,101.582,49068,52.233700,43762,0.134
11:01:06.735 > READ_CSV,48818,3,142.025,0,52.233700,0,0.134
11:01:06.746 > READ_CSV,48830,1,190.605,164895,52.233700,154939,0.134
11:01:06.746 > READ_CSV,48830,2,88.295,48374,52.233700,43762,0.134
11:01:06.746 > READ_CSV,48830,3,139.450,0,52.233700,0,0.134
11:01:06.759 > READ_CSV,48843,1,163.668,163488,52.233700,154939,0.135
11:01:06.759 > READ_CSV,48843,2,116.898,49868,52.233700,43762,0.135
11:01:06.759 > READ_CSV,48843,3,140.283,0,52.233700,0,0.135
11:01:06.771 > READ_CSV,48855,1,148.640,162703,52.233700,154939,0.135
11:01:06.771 > READ_CSV,48855,2,131.524,50632,52.233700,43762,0.135
11:01:06.771 > READ_CSV,48855,3,140.082,0,52.233700,0,0.135
11:01:06.784 > READ_CSV,48868,1,169.144,163774,52.233700,154939,0.137
11:01:06.784 > READ_CSV,48868,2,123.043,50189,52.233700,43762,0.137
11:01:06.784 > READ_CSV,48868,3,146.093,0,52.233700,0,0.137
11:01:06.795 > READ_CSV,48880,1,190.816,164906,52.233700,154939,0.137
11:01:06.797 > READ_CSV,48880,2,102.654,49124,52.233700,43762,0.137
11:01:06.797 > READ_CSV,48880,3,146.735,0,52.233700,0,0.137
11:01:06.809 > READ_CSV,48893,1,190.184,164873,52.233700,154939,0.138
11:01:06.810 > READ_CSV,48893,2,95.456,48748,52.233700,43762,0.138
11:01:06.810 > READ_CSV,48893,3,142.820,0,52.233700,0,0.138
11:01:06.821 > READ_CSV,48905,1,165.621,163590,52.233700,154939,0.138
11:01:06.821 > READ_CSV,48905,2,140.848,51119,52.233700,43762,0.138
11:01:06.821 > READ_CSV,48905,3,153.234,0,52.233700,0,0.138
11:01:06.834 > READ_CSV,48918,1,181.377,164413,52.233700,154939,0.140
11:01:06.835 > READ_CSV,48918,2,130.893,50599,52.233700,43762,0.140
11:01:06.835 > READ_CSV,48918,3,156.135,0,52.233700,0,0.140
11:01:06.846 > READ_CSV,48930,1,206.591,165730,52.233700,154939,0.140
11:01:06.846 > READ_CSV,48930,2,105.870,49292,52.233700,43762,0.140
11:01:06.846 > READ_CSV,48930,3,156.231,0,52.233700,0,0.140
11:01:06.859 > READ_CSV,48943,1,198.014,165282,52.233700,154939,0.141
11:01:06.860 > READ_CSV,48943,2,117.510,49900,52.233700,43762,0.141
11:01:06.860 > READ_CSV,48943,3,157.762,0,52.233700,0,0.141
11:01:06.868 > READ_CSV,48955,1,173.758,164015,52.233700,154939,0.141
11:01:06.868 > READ_CSV,48955,2,149.942,51594,52.233700,43762,0.141
11:01:06.868 > READ_CSV,48955,3,161.850,0,52.233700,0,0.141
11:01:06.884 > READ_CSV,48968,1,176.859,164177,52.233700,154939,0.143
11:01:06.884 > READ_CSV,48968,2,145.423,51358,52.233700,43762,0.143
11:01:06.884 > READ_CSV,48968,3,161.141,0,52.233700,0,0.143
11:01:06.897 > READ_CSV,48980,1,203.796,165584,52.233700,154939,0.143
11:01:06.897 > READ_CSV,48980,2,129.265,50514,52.233700,43762,0.143
11:01:06.897 > READ_CSV,48980,3,166.530,0,52.233700,0,0.143
11:01:06.909 > READ_CSV,48993,1,212.315,166029,52.233700,154939,0.144
11:01:06.910 > READ_CSV,48993,2,119.903,50025,52.233700,43762,0.144
11:01:06.910 > READ_CSV,48993,3,166.109,0,52.233700,0,0.144
11:01:06.922 > READ_CSV,49005,1,183.579,164528,52.233700,154939,0.144
11:01:06.922 > READ_CSV,49005,2,147.012,51441,52.233700,43762,0.144
11:01:06.922 > READ_CSV,49005,3,165.296,0,52.233700,0,0.144
11:01:06.933 > READ_CSV,49018,1,179.252,164302,52.233700,154939,0.146
11:01:06.935 > READ_CSV,49018,2,152.794,51743,52.233700,43762,0.146
11:01:06.935 > READ_CSV,49018,3,166.023,0,52.233700,0,0.146
11:01:06.944 > READ_CSV,49030,1,200.254,165399,52.233700,154939,0.146
11:01:06.944 > READ_CSV,49030,2,137.402,50939,52.233700,43762,0.146
11:01:06.944 > READ_CSV,49030,3,168.828,0,52.233700,0,0.146
11:01:06.956 > READ_CSV,49043,1,219.896,166425,52.233700,154939,0.147
11:01:06.960 > READ_CSV,49043,2,126.451,50367,52.233700,43762,0.147
11:01:06.960 > READ_CSV,49043,3,173.174,0,52.233700,0,0.147
11:01:06.972 > READ_CSV,49055,1,222.481,166560,52.233700,154939,0.147
11:01:06.972 > READ_CSV,49055,2,130.567,50582,52.233700,43762,0.147
11:01:06.972 > READ_CSV,49055,3,176.524,0,52.233700,0,0.147
11:01:06.983 > READ_CSV,49068,1,189.954,164861,52.233700,154939,0.149
11:01:06.985 > READ_CSV,49068,2,168.014,52538,52.233700,43762,0.149
11:01:06.985 > READ_CSV,49068,3,178.984,0,52.233700,0,0.149
11:01:06.996 > READ_CSV,49080,1,195.774,165165,52.233700,154939,0.149
11:01:06.996 > READ_CSV,49080,2,156.968,51961,52.233700,43762,0.149
11:01:06.996 > READ_CSV,49080,3,176.371,0,52.233700,0,0.149
11:01:07.004 > READ_CSV,49093,1,217.005,166274,52.233700,154939,0.150
11:01:07.010 > READ_CSV,49093,2,139.852,51067,52.233700,43762,0.150
11:01:07.010 > READ_CSV,49093,3,178.429,0,52.233700,0,0.150
11:01:07.022 > READ_CSV,49105,1,200.924,165434,52.233700,154939,0.150
11:01:07.022 > READ_CSV,49105,2,168.072,52541,52.233700,43762,0.150
11:01:07.022 > READ_CSV,49105,3,184.498,0,52.233700,0,0.150
11:01:07.029 > READ_CSV,49118,1,207.414,165773,52.233700,154939,0.152
11:01:07.035 > READ_CSV,49118,2,168.588,52568,52.233700,43762,0.152
11:01:07.035 > READ_CSV,49118,3,188.001,0,52.233700,0,0.152
11:01:07.046 > READ_CSV,49130,1,238.275,167385,52.233700,154939,0.152
11:01:07.047 > READ_CSV,49130,2,143.566,51261,52.233700,43762,0.152
11:01:07.047 > READ_CSV,49130,3,190.921,0,52.233700,0,0.152
11:01:07.059 > READ_CSV,49143,1,241.262,167541,52.233700,154939,0.153
11:01:07.059 > READ_CSV,49143,2,152.775,51742,52.233700,43762,0.153
11:01:07.059 > READ_CSV,49143,3,197.018,0,52.233700,0,0.153
11:01:07.071 > READ_CSV,49155,1,215.034,166171,52.233700,154939,0.153
11:01:07.071 > READ_CSV,49155,2,177.357,53026,52.233700,43762,0.153
11:01:07.071 > READ_CSV,49155,3,196.195,0,52.233700,0,0.153
11:01:07.083 > READ_CSV,49168,1,211.875,166006,52.233700,154939,0.155
11:01:07.083 > READ_CSV,49168,2,177.682,53043,52.233700,43762,0.155
11:01:07.083 > READ_CSV,49168,3,194.778,0,52.233700,0,0.155
11:01:07.096 > READ_CSV,49180,1,243.655,167666,52.233700,154939,0.155
11:01:07.096 > READ_CSV,49180,2,152.105,51707,52.233700,43762,0.155
11:01:07.096 > READ_CSV,49180,3,197.880,0,52.233700,0,0.155
11:01:07.104 > READ_CSV,49193,1,242.717,167617,52.233700,154939,0.156
11:01:07.104 > READ_CSV,49193,2,167.976,52536,52.233700,43762,0.156
11:01:07.104 > READ_CSV,49193,3,205.346,0,52.233700,0,0.156
11:01:07.122 > READ_CSV,49205,1,223.304,166603,52.233700,154939,0.156
11:01:07.122 > READ_CSV,49205,2,188.901,53629,52.233700,43762,0.156
11:01:07.122 > READ_CSV,49205,3,206.103,0,52.233700,0,0.156
11:01:07.133 > READ_CSV,49218,1,223.362,166606,52.233700,154939,0.158
11:01:07.133 > READ_CSV,49218,2,191.390,53759,52.233700,43762,0.158
11:01:07.133 > READ_CSV,49218,3,207.376,0,52.233700,0,0.158
11:01:07.143 > READ_CSV,49230,1,253.687,168190,52.233700,154939,0.158
11:01:07.143 > READ_CSV,49230,2,157.121,51969,52.233700,43762,0.158
11:01:07.143 > READ_CSV,49230,3,205.404,0,52.233700,0,0.158
11:01:07.158 > READ_CSV,49243,1,255.735,168297,52.233700,154939,0.159
11:01:07.158 > READ_CSV,49243,2,173.834,52842,52.233700,43762,0.159
11:01:07.158 > READ_CSV,49243,3,214.785,0,52.233700,0,0.159
11:01:07.171 > READ_CSV,49255,1,228.397,166869,52.233700,154939,0.159
11:01:07.171 > READ_CSV,49255,2,202.226,54325,52.233700,43762,0.159
11:01:07.171 > READ_CSV,49255,3,215.311,0,52.233700,0,0.159
11:01:07.181 > READ_CSV,49268,1,266.954,168883,52.233700,154939,0.161
11:01:07.184 > READ_CSV,49268,2,199.546,54185,52.233700,43762,0.161
11:01:07.184 > READ_CSV,49268,3,233.250,0,52.233700,0,0.161
11:01:07.197 > READ_CSV,49280,1,263.010,168677,52.233700,154939,0.161
11:01:07.197 > READ_CSV,49280,2,166.119,52439,52.233700,43762,0.161
11:01:07.197 > READ_CSV,49280,3,214.565,0,52.233700,0,0.161
11:01:07.207 > READ_CSV,49293,1,238.869,167416,52.233700,154939,0.162
11:01:07.207 > READ_CSV,49293,2,181.473,53241,52.233700,43762,0.162
11:01:07.207 > READ_CSV,49293,3,210.171,0,52.233700,0,0.162
11:01:07.221 > READ_CSV,49305,1,243.406,167653,52.233700,154939,0.162
11:01:07.221 > READ_CSV,49305,2,202.187,54323,52.233700,43762,0.162
11:01:07.221 > READ_CSV,49305,3,222.797,0,52.233700,0,0.162
11:01:07.234 > READ_CSV,49318,1,281.370,169636,52.233700,154939,0.163
11:01:07.234 > READ_CSV,49318,2,170.752,52681,52.233700,43762,0.163
11:01:07.234 > READ_CSV,49318,3,226.061,0,52.233700,0,0.163
11:01:07.246 > READ_CSV,49330,1,279.609,169544,52.233700,154939,0.163
11:01:07.247 > READ_CSV,49330,2,195.066,53951,52.233700,43762,0.163
11:01:07.247 > READ_CSV,49330,3,237.337,0,52.233700,0,0.163
11:01:07.255 > READ_CSV,49343,1,251.064,168053,52.233700,154939,0.165
11:01:07.255 > READ_CSV,49343,2,218.518,55176,52.233700,43762,0.165
11:01:07.255 > READ_CSV,49343,3,234.791,0,52.233700,0,0.165
11:01:07.270 > READ_CSV,49355,1,255.065,168262,52.233700,154939,0.165
11:01:07.270 > READ_CSV,49355,2,209.654,54713,52.233700,43762,0.165
11:01:07.270 > READ_CSV,49355,3,232.360,0,52.233700,0,0.165
11:01:07.280 > READ_CSV,49368,1,289.602,170066,52.233700,154939,0.166
11:01:07.280 > READ_CSV,49368,2,179.903,53159,52.233700,43762,0.166
11:01:07.280 > READ_CSV,49368,3,234.753,0,52.233700,0,0.166
11:01:07.296 > READ_CSV,49380,1,287.094,169935,52.233700,154939,0.166
11:01:07.297 > READ_CSV,49380,2,210.477,54756,52.233700,43762,0.166
11:01:07.297 > READ_CSV,49380,3,248.786,0,52.233700,0,0.166
11:01:07.306 > READ_CSV,49393,1,260.273,168534,52.233700,154939,0.168
