23:49:25.000 > Starting HX711 dual-example (Teensy + Adafruit HX711)
23:49:25.002 > Scale 1 is busy...
23:49:25.002 > Scale 2 is busy...
23:49:25.010 > Scale 1 is busy...
23:49:25.013 > Scale 2 is busy...
23:49:25.021 > Scale 1 is busy...
23:49:25.022 > Scale 2 is busy...
23:49:25.028 > Scale 1 is busy...
23:49:25.032 > Scale 2 is busy...
23:49:25.040 > Scale 1 is busy...
23:49:25.040 > Scale 2 is busy...
23:49:25.052 > Scale 1 is busy...
23:49:25.052 > Scale 2 is busy...
23:49:25.062 > Scale 1 is busy...
23:49:25.062 > Scale 2 is busy...
23:49:25.098 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
23:49:28.982 > READ_CSV,8503,1,-101.888,147045,52.233700,152367,0.012
23:49:28.982 > READ_CSV,8503,2,-96.241,32742,52.233700,37769,0.012
23:49:28.982 > READ_CSV,8503,3,-99.064,0,52.233700,0,0.012
23:49:28.994 > READ_CSV,8515,1,-102.711,147002,52.233700,152367,0.012
23:49:28.994 > READ_CSV,8515,2,-97.485,32677,52.233700,37769,0.012
23:49:28.994 > READ_CSV,8515,3,-100.098,0,52.233700,0,0.012
23:49:29.004 > READ_CSV,8528,1,-105.545,146854,52.233700,152367,0.014
23:49:29.004 > READ_CSV,8528,2,-100.606,32514,52.233700,37769,0.014
23:49:29.004 > READ_CSV,8528,3,-103.075,0,52.233700,0,0.014
23:49:29.018 > READ_CSV,8540,1,-109.642,146640,52.233700,152367,0.014
23:49:29.018 > READ_CSV,8540,2,-100.740,32507,52.233700,37769,0.014
23:49:29.018 > READ_CSV,8540,3,-105.191,0,52.233700,0,0.014
23:49:29.031 > READ_CSV,8553,1,-106.215,146819,52.233700,152367,0.015
23:49:29.031 > READ_CSV,8553,2,-98.997,32598,52.233700,37769,0.015
23:49:29.031 > READ_CSV,8553,3,-102.606,0,52.233700,0,0.015
23:49:29.044 > READ_CSV,8565,1,-104.913,146887,52.233700,152367,0.015
23:49:29.044 > READ_CSV,8565,2,-103.496,32363,52.233700,37769,0.015
23:49:29.044 > READ_CSV,8565,3,-104.205,0,52.233700,0,0.015
23:49:29.056 > READ_CSV,8578,1,-103.056,146984,52.233700,152367,0.017
23:49:29.056 > READ_CSV,8578,2,-101.984,32442,52.233700,37769,0.017
23:49:29.056 > READ_CSV,8578,3,-102.520,0,52.233700,0,0.017
23:49:29.063 > READ_CSV,8590,1,-106.062,146827,52.233700,152367,0.017
23:49:29.063 > READ_CSV,8590,2,-102.195,32431,52.233700,37769,0.017
23:49:29.063 > READ_CSV,8590,3,-104.128,0,52.233700,0,0.017
23:49:29.081 > READ_CSV,8603,1,-107.995,146726,52.233700,152367,0.018
23:49:29.081 > READ_CSV,8603,2,-104.856,32292,52.233700,37769,0.018
23:49:29.081 > READ_CSV,8603,3,-106.426,0,52.233700,0,0.018
23:49:29.094 > READ_CSV,8615,1,-110.695,146585,52.233700,152367,0.018
23:49:29.094 > READ_CSV,8615,2,-102.041,32439,52.233700,37769,0.018
23:49:29.094 > READ_CSV,8615,3,-106.368,0,52.233700,0,0.018
23:49:29.107 > READ_CSV,8628,1,-111.039,146567,52.233700,152367,0.020
23:49:29.107 > READ_CSV,8628,2,-100.012,32545,52.233700,37769,0.020
23:49:29.107 > READ_CSV,8628,3,-105.526,0,52.233700,0,0.020
23:49:29.120 > READ_CSV,8640,1,-105.909,146835,52.233700,152367,0.020
23:49:29.120 > READ_CSV,8640,2,-95.341,32789,52.233700,37769,0.020
23:49:29.120 > READ_CSV,8640,3,-100.625,0,52.233700,0,0.020
23:49:29.131 > READ_CSV,8653,1,-101.984,147040,52.233700,152367,0.021
23:49:29.131 > READ_CSV,8653,2,-99.572,32568,52.233700,37769,0.021
23:49:29.131 > READ_CSV,8653,3,-100.778,0,52.233700,0,0.021
23:49:29.145 > READ_CSV,8665,1,-97.581,147270,52.233700,152367,0.021
23:49:29.145 > READ_CSV,8665,2,-102.731,32403,52.233700,37769,0.021
23:49:29.145 > READ_CSV,8665,3,-100.156,0,52.233700,0,0.021
23:49:29.157 > READ_CSV,8678,1,-99.725,147158,52.233700,152367,0.022
23:49:29.157 > READ_CSV,8678,2,-100.854,32501,52.233700,37769,0.022
23:49:29.157 > READ_CSV,8678,3,-100.290,0,52.233700,0,0.022
23:49:29.169 > READ_CSV,8690,1,-106.253,146817,52.233700,152367,0.022
23:49:29.169 > READ_CSV,8690,2,-103.688,32353,52.233700,37769,0.022
23:49:29.169 > READ_CSV,8690,3,-104.971,0,52.233700,0,0.022
23:49:29.181 > READ_CSV,8703,1,-107.153,146770,52.233700,152367,0.024
23:49:29.181 > READ_CSV,8703,2,-104.186,32327,52.233700,37769,0.024
23:49:29.181 > READ_CSV,8703,3,-105.669,0,52.233700,0,0.024
23:49:29.193 > READ_CSV,8715,1,-98.902,147201,52.233700,152367,0.024
23:49:29.193 > READ_CSV,8715,2,-103.688,32353,52.233700,37769,0.024
23:49:29.193 > READ_CSV,8715,3,-101.295,0,52.233700,0,0.024
23:49:29.206 > READ_CSV,8728,1,-100.682,147108,52.233700,152367,0.025
23:49:29.207 > READ_CSV,8728,2,-101.084,32489,52.233700,37769,0.025
23:49:29.207 > READ_CSV,8728,3,-100.883,0,52.233700,0,0.025
23:49:29.214 > READ_CSV,8740,1,-98.863,147203,52.233700,152367,0.025
23:49:29.214 > READ_CSV,8740,2,-105.430,32262,52.233700,37769,0.025
23:49:29.214 > READ_CSV,8740,3,-102.147,0,52.233700,0,0.025
23:49:29.232 > READ_CSV,8753,1,-101.333,147074,52.233700,152367,0.027
23:49:29.232 > READ_CSV,8753,2,-103.707,32352,52.233700,37769,0.027
23:49:29.232 > READ_CSV,8753,3,-102.520,0,52.233700,0,0.027
23:49:29.240 > READ_CSV,8765,1,-103.018,146986,52.233700,152367,0.027
23:49:29.240 > READ_CSV,8765,2,-105.047,32282,52.233700,37769,0.027
23:49:29.240 > READ_CSV,8765,3,-104.032,0,52.233700,0,0.027
23:49:29.256 > READ_CSV,8778,1,-102.826,146996,52.233700,152367,0.028
23:49:29.256 > READ_CSV,8778,2,-102.137,32434,52.233700,37769,0.028
23:49:29.256 > READ_CSV,8778,3,-102.482,0,52.233700,0,0.028
23:49:29.265 > READ_CSV,8790,1,-106.272,146816,52.233700,152367,0.028
23:49:29.265 > READ_CSV,8790,2,-100.510,32519,52.233700,37769,0.028
23:49:29.265 > READ_CSV,8790,3,-103.391,0,52.233700,0,0.028
23:49:29.282 > READ_CSV,8803,1,-106.177,146821,52.233700,152367,0.030
23:49:29.282 > READ_CSV,8803,2,-99.055,32595,52.233700,37769,0.030
23:49:29.282 > READ_CSV,8803,3,-102.616,0,52.233700,0,0.030
23:49:29.295 > READ_CSV,8815,1,-105.085,146878,52.233700,152367,0.030
23:49:29.295 > READ_CSV,8815,2,-99.285,32583,52.233700,37769,0.030
23:49:29.295 > READ_CSV,8815,3,-102.185,0,52.233700,0,0.030
23:49:29.307 > READ_CSV,8828,1,-106.751,146791,52.233700,152367,0.031
23:49:29.307 > READ_CSV,8828,2,-101.103,32488,52.233700,37769,0.031
23:49:29.307 > READ_CSV,8828,3,-103.927,0,52.233700,0,0.031
23:49:29.319 > READ_CSV,8840,1,-108.129,146719,52.233700,152367,0.031
23:49:29.319 > READ_CSV,8840,2,-99.380,32578,52.233700,37769,0.031
23:49:29.319 > READ_CSV,8840,3,-103.755,0,52.233700,0,0.031
23:49:29.332 > READ_CSV,8853,1,-108.187,146716,52.233700,152367,0.033
23:49:29.332 > READ_CSV,8853,2,-99.151,32590,52.233700,37769,0.033
23:49:29.332 > READ_CSV,8853,3,-103.669,0,52.233700,0,0.033
23:49:29.344 > READ_CSV,8865,1,-105.966,146832,52.233700,152367,0.033
23:49:29.345 > READ_CSV,8865,2,-105.277,32270,52.233700,37769,0.033
23:49:29.345 > READ_CSV,8865,3,-105.621,0,52.233700,0,0.033
23:49:29.357 > READ_CSV,8878,1,-105.315,146866,52.233700,152367,0.034
23:49:29.357 > READ_CSV,8878,2,-106.540,32204,52.233700,37769,0.034
23:49:29.357 > READ_CSV,8878,3,-105.928,0,52.233700,0,0.034
23:49:29.366 > READ_CSV,8890,1,-97.064,147297,52.233700,152367,0.034
23:49:29.366 > READ_CSV,8890,2,-102.309,32425,52.233700,37769,0.034
23:49:29.366 > READ_CSV,8890,3,-99.687,0,52.233700,0,0.034
23:49:29.381 > READ_CSV,8903,1,-90.708,147629,52.233700,152367,0.036
23:49:29.381 > READ_CSV,8903,2,-99.840,32554,52.233700,37769,0.036
23:49:29.381 > READ_CSV,8903,3,-95.274,0,52.233700,0,0.036
23:49:29.395 > READ_CSV,8915,1,-93.924,147461,52.233700,152367,0.036
23:49:29.395 > READ_CSV,8915,2,-105.143,32277,52.233700,37769,0.036
23:49:29.395 > READ_CSV,8915,3,-99.533,0,52.233700,0,0.036
23:49:29.406 > READ_CSV,8928,1,-97.906,147253,52.233700,152367,0.037
23:49:29.407 > READ_CSV,8928,2,-110.982,31972,52.233700,37769,0.037
23:49:29.407 > READ_CSV,8928,3,-104.444,0,52.233700,0,0.037
23:49:29.417 > READ_CSV,8940,1,-100.299,147128,52.233700,152367,0.037
23:49:29.417 > READ_CSV,8940,2,-104.932,32288,52.233700,37769,0.037
23:49:29.417 > READ_CSV,8940,3,-102.616,0,52.233700,0,0.037
23:49:29.432 > READ_CSV,8953,1,-93.350,147491,52.233700,152367,0.039
23:49:29.432 > READ_CSV,8953,2,-102.999,32389,52.233700,37769,0.039
23:49:29.432 > READ_CSV,8953,3,-98.174,0,52.233700,0,0.039
23:49:29.440 > READ_CSV,8965,1,-92.660,147527,52.233700,152367,0.039
23:49:29.440 > READ_CSV,8965,2,-101.793,32452,52.233700,37769,0.039
23:49:29.440 > READ_CSV,8965,3,-97.227,0,52.233700,0,0.039
23:49:29.457 > READ_CSV,8978,1,-98.174,147239,52.233700,152367,0.040
23:49:29.457 > READ_CSV,8978,2,-102.597,32410,52.233700,37769,0.040
23:49:29.457 > READ_CSV,8978,3,-100.385,0,52.233700,0,0.040
23:49:29.465 > READ_CSV,8990,1,-100.395,147123,52.233700,152367,0.040
23:49:29.470 > READ_CSV,8990,2,-103.669,32354,52.233700,37769,0.040
23:49:29.470 > READ_CSV,8990,3,-102.032,0,52.233700,0,0.040
23:49:29.482 > READ_CSV,9003,1,-102.329,147022,52.233700,152367,0.042
23:49:29.482 > READ_CSV,9003,2,-102.903,32394,52.233700,37769,0.042
23:49:29.482 > READ_CSV,9003,3,-102.616,0,52.233700,0,0.042
23:49:29.493 > READ_CSV,9015,1,-103.171,146978,52.233700,152367,0.042
23:49:29.493 > READ_CSV,9015,2,-100.165,32537,52.233700,37769,0.042
23:49:29.493 > READ_CSV,9015,3,-101.668,0,52.233700,0,0.042
23:49:29.506 > READ_CSV,9028,1,-97.294,147285,52.233700,152367,0.043
23:49:29.506 > READ_CSV,9028,2,-101.869,32448,52.233700,37769,0.043
23:49:29.506 > READ_CSV,9028,3,-99.581,0,52.233700,0,0.043
23:49:29.518 > READ_CSV,9040,1,-96.202,147342,52.233700,152367,0.043
23:49:29.518 > READ_CSV,9040,2,-104.492,32311,52.233700,37769,0.043
23:49:29.518 > READ_CSV,9040,3,-100.347,0,52.233700,0,0.043
23:49:29.532 > READ_CSV,9053,1,-92.488,147536,52.233700,152367,0.045
23:49:29.532 > READ_CSV,9053,2,-105.085,32280,52.233700,37769,0.045
23:49:29.532 > READ_CSV,9053,3,-98.787,0,52.233700,0,0.045
23:49:29.541 > READ_CSV,9065,1,-93.369,147490,52.233700,152367,0.045
23:49:29.541 > READ_CSV,9065,2,-109.757,32036,52.233700,37769,0.045
23:49:29.541 > READ_CSV,9065,3,-101.563,0,52.233700,0,0.045
23:49:29.557 > READ_CSV,9078,1,-96.183,147343,52.233700,152367,0.046
23:49:29.557 > READ_CSV,9078,2,-109.010,32075,52.233700,37769,0.046
23:49:29.557 > READ_CSV,9078,3,-102.597,0,52.233700,0,0.046
23:49:29.565 > READ_CSV,9090,1,-99.342,147178,52.233700,152367,0.046
23:49:29.565 > READ_CSV,9090,2,-105.641,32251,52.233700,37769,0.046
23:49:29.565 > READ_CSV,9090,3,-102.491,0,52.233700,0,0.046
23:49:29.582 > READ_CSV,9103,1,-104.817,146892,52.233700,152367,0.048
23:49:29.582 > READ_CSV,9103,2,-103.267,32375,52.233700,37769,0.048
23:49:29.582 > READ_CSV,9103,3,-104.042,0,52.233700,0,0.048
23:49:29.592 > READ_CSV,9115,1,-100.912,147096,52.233700,152367,0.048
23:49:29.592 > READ_CSV,9115,2,-103.860,32344,52.233700,37769,0.048
23:49:29.592 > READ_CSV,9115,3,-102.386,0,52.233700,0,0.048
23:49:29.600 > READ_CSV,9128,1,-95.743,147366,52.233700,152367,0.049
23:49:29.608 > READ_CSV,9128,2,-103.822,32346,52.233700,37769,0.049
23:49:29.608 > READ_CSV,9128,3,-99.782,0,52.233700,0,0.049
23:49:29.616 > READ_CSV,9140,1,-100.893,147097,52.233700,152367,0.049
23:49:29.616 > READ_CSV,9140,2,-102.424,32419,52.233700,37769,0.049
23:49:29.616 > READ_CSV,9140,3,-101.659,0,52.233700,0,0.049
23:49:29.626 > READ_CSV,9153,1,-104.837,146891,52.233700,152367,0.051
23:49:29.632 > READ_CSV,9153,2,-100.682,32510,52.233700,37769,0.051
23:49:29.632 > READ_CSV,9153,3,-102.759,0,52.233700,0,0.051
23:49:29.643 > READ_CSV,9165,1,-106.445,146807,52.233700,152367,0.051
23:49:29.643 > READ_CSV,9165,2,-103.228,32377,52.233700,37769,0.051
23:49:29.643 > READ_CSV,9165,3,-104.837,0,52.233700,0,0.051
23:49:29.657 > READ_CSV,9178,1,-98.327,147231,52.233700,152367,0.052
23:49:29.657 > READ_CSV,9178,2,-105.755,32245,52.233700,37769,0.052
23:49:29.657 > READ_CSV,9178,3,-102.041,0,52.233700,0,0.052
23:49:29.666 > READ_CSV,9190,1,-98.500,147222,52.233700,152367,0.052
23:49:29.666 > READ_CSV,9190,2,-104.760,32297,52.233700,37769,0.052
23:49:29.666 > READ_CSV,9190,3,-101.630,0,52.233700,0,0.052
23:49:29.677 > READ_CSV,9203,1,-98.385,147228,52.233700,152367,0.054
23:49:29.683 > READ_CSV,9203,2,-103.898,32342,52.233700,37769,0.054
23:49:29.683 > READ_CSV,9203,3,-101.142,0,52.233700,0,0.054
23:49:29.693 > READ_CSV,9215,1,-97.083,147296,52.233700,152367,0.054
23:49:29.693 > READ_CSV,9215,2,-105.679,32249,52.233700,37769,0.054
23:49:29.693 > READ_CSV,9215,3,-101.381,0,52.233700,0,0.054
23:49:29.704 > READ_CSV,9228,1,-98.308,147232,52.233700,152367,0.055
23:49:29.707 > READ_CSV,9228,2,-105.277,32270,52.233700,37769,0.055
23:49:29.707 > READ_CSV,9228,3,-101.793,0,52.233700,0,0.055
23:49:29.719 > READ_CSV,9240,1,-102.520,147012,52.233700,152367,0.055
23:49:29.719 > READ_CSV,9240,2,-101.390,32473,52.233700,37769,0.055
23:49:29.719 > READ_CSV,9240,3,-101.955,0,52.233700,0,0.055
23:49:29.732 > READ_CSV,9253,1,-107.115,146772,52.233700,152367,0.057
23:49:29.732 > READ_CSV,9253,2,-101.754,32454,52.233700,37769,0.057
23:49:29.732 > READ_CSV,9253,3,-104.434,0,52.233700,0,0.057
23:49:29.744 > READ_CSV,9265,1,-102.156,147031,52.233700,152367,0.057
23:49:29.744 > READ_CSV,9265,2,-104.434,32314,52.233700,37769,0.057
23:49:29.744 > READ_CSV,9265,3,-103.295,0,52.233700,0,0.057
23:49:29.752 > READ_CSV,9278,1,-100.912,147096,52.233700,152367,0.058
23:49:29.758 > READ_CSV,9278,2,-104.205,32326,52.233700,37769,0.058
23:49:29.758 > READ_CSV,9278,3,-102.558,0,52.233700,0,0.058
23:49:29.766 > READ_CSV,9290,1,-99.055,147193,52.233700,152367,0.058
23:49:29.766 > READ_CSV,9290,2,-105.985,32233,52.233700,37769,0.058
23:49:29.766 > READ_CSV,9290,3,-102.520,0,52.233700,0,0.058
23:49:29.781 > READ_CSV,9303,1,-99.457,147172,52.233700,152367,0.060
23:49:29.781 > READ_CSV,9303,2,-107.402,32159,52.233700,37769,0.060
23:49:29.781 > READ_CSV,9303,3,-103.429,0,52.233700,0,0.060
23:49:29.794 > READ_CSV,9315,1,-103.764,146947,52.233700,152367,0.060
23:49:29.794 > READ_CSV,9315,2,-105.258,32271,52.233700,37769,0.060
23:49:29.794 > READ_CSV,9315,3,-104.511,0,52.233700,0,0.060
23:49:29.805 > READ_CSV,9328,1,-100.414,147122,52.233700,152367,0.061
23:49:29.805 > READ_CSV,9328,2,-101.716,32456,52.233700,37769,0.061
23:49:29.805 > READ_CSV,9328,3,-101.065,0,52.233700,0,0.061
23:49:29.816 > READ_CSV,9340,1,-95.590,147374,52.233700,152367,0.061
23:49:29.816 > READ_CSV,9340,2,-102.501,32415,52.233700,37769,0.061
23:49:29.816 > READ_CSV,9340,3,-99.045,0,52.233700,0,0.061
23:49:29.830 > READ_CSV,9353,1,-95.322,147388,52.233700,152367,0.063
23:49:29.830 > READ_CSV,9353,2,-107.344,32162,52.233700,37769,0.063
23:49:29.830 > READ_CSV,9353,3,-101.333,0,52.233700,0,0.063
23:49:29.844 > READ_CSV,9365,1,-97.294,147285,52.233700,152367,0.063
23:49:29.845 > READ_CSV,9365,2,-107.153,32172,52.233700,37769,0.063
23:49:29.845 > READ_CSV,9365,3,-102.223,0,52.233700,0,0.063
23:49:29.855 > READ_CSV,9378,1,-95.724,147367,52.233700,152367,0.064
23:49:29.855 > READ_CSV,9378,2,-104.990,32285,52.233700,37769,0.064
23:49:29.855 > READ_CSV,9378,3,-100.357,0,52.233700,0,0.064
23:49:29.869 > READ_CSV,9390,1,-98.653,147214,52.233700,152367,0.064
23:49:29.869 > READ_CSV,9390,2,-103.803,32347,52.233700,37769,0.064
23:49:29.869 > READ_CSV,9390,3,-101.228,0,52.233700,0,0.064
23:49:29.877 > READ_CSV,9403,1,-98.327,147231,52.233700,152367,0.066
23:49:29.877 > READ_CSV,9403,2,-104.530,32309,52.233700,37769,0.066
23:49:29.877 > READ_CSV,9403,3,-101.429,0,52.233700,0,0.066
23:49:29.894 > READ_CSV,9415,1,-106.062,146827,52.233700,152367,0.066
23:49:29.894 > READ_CSV,9415,2,-104.990,32285,52.233700,37769,0.066
23:49:29.894 > READ_CSV,9415,3,-105.526,0,52.233700,0,0.066
23:49:29.903 > READ_CSV,9428,1,-88.927,147722,52.233700,152367,0.067
23:49:29.903 > READ_CSV,9428,2,-119.329,31536,52.233700,37769,0.067
23:49:29.903 > READ_CSV,9428,3,-104.128,0,52.233700,0,0.067
23:49:29.919 > READ_CSV,9440,1,-123.732,145904,52.233700,152367,0.067
23:49:29.919 > READ_CSV,9440,2,-84.792,33340,52.233700,37769,0.067
23:49:29.919 > READ_CSV,9440,3,-104.262,0,52.233700,0,0.067
23:49:29.930 > READ_CSV,9453,1,-185.340,142686,52.233700,152367,0.069
23:49:29.930 > READ_CSV,9453,2,-34.058,35990,52.233700,37769,0.069
23:49:29.930 > READ_CSV,9453,3,-109.699,0,52.233700,0,0.069
23:49:29.944 > READ_CSV,9465,1,-140.733,145016,52.233700,152367,0.069
23:49:29.944 > READ_CSV,9465,2,-60.440,34612,52.233700,37769,0.069
23:49:29.944 > READ_CSV,9465,3,-100.586,0,52.233700,0,0.069
23:49:29.953 > READ_CSV,9478,1,-100.204,147133,52.233700,152367,0.071
23:49:29.953 > READ_CSV,9478,2,-80.216,33579,52.233700,37769,0.071
23:49:29.953 > READ_CSV,9478,3,-90.210,0,52.233700,0,0.071
23:49:29.970 > READ_CSV,9490,1,-188.710,142510,52.233700,152367,0.071
23:49:29.970 > READ_CSV,9490,2,-19.757,36737,52.233700,37769,0.071
23:49:29.970 > READ_CSV,9490,3,-104.233,0,52.233700,0,0.071
23:49:29.981 > READ_CSV,9503,1,-163.209,143842,52.233700,152367,0.072
23:49:29.981 > READ_CSV,9503,2,-35.188,35931,52.233700,37769,0.072
23:49:29.981 > READ_CSV,9503,3,-99.198,0,52.233700,0,0.072
23:49:29.992 > READ_CSV,9515,1,-124.862,145845,52.233700,152367,0.072
23:49:29.995 > READ_CSV,9515,2,-48.340,35244,52.233700,37769,0.072
23:49:29.995 > READ_CSV,9515,3,-86.601,0,52.233700,0,0.072
23:49:30.003 > READ_CSV,9528,1,-107.632,146745,52.233700,152367,0.074
23:49:30.003 > READ_CSV,9528,2,-62.086,34526,52.233700,37769,0.074
23:49:30.003 > READ_CSV,9528,3,-84.859,0,52.233700,0,0.074
23:49:30.020 > READ_CSV,9540,1,-104.798,146893,52.233700,152367,0.074
23:49:30.020 > READ_CSV,9540,2,-71.027,34059,52.233700,37769,0.074
23:49:30.020 > READ_CSV,9540,3,-87.913,0,52.233700,0,0.074
23:49:30.032 > READ_CSV,9553,1,-111.556,146540,52.233700,152367,0.075
23:49:30.032 > READ_CSV,9553,2,-66.547,34293,52.233700,37769,0.075
23:49:30.032 > READ_CSV,9553,3,-89.052,0,52.233700,0,0.075
23:49:30.043 > READ_CSV,9565,1,-115.883,146314,52.233700,152367,0.075
23:49:30.043 > READ_CSV,9565,2,-90.765,33028,52.233700,37769,0.075
23:49:30.043 > READ_CSV,9565,3,-103.324,0,52.233700,0,0.075
23:49:30.057 > READ_CSV,9578,1,-106.847,146786,52.233700,152367,0.077
23:49:30.059 > READ_CSV,9578,2,-91.780,32975,52.233700,37769,0.077
23:49:30.059 > READ_CSV,9578,3,-99.313,0,52.233700,0,0.077
23:49:30.069 > READ_CSV,9590,1,-105.028,146881,52.233700,152367,0.077
23:49:30.069 > READ_CSV,9590,2,-99.648,32564,52.233700,37769,0.077
23:49:30.069 > READ_CSV,9590,3,-102.338,0,52.233700,0,0.077
23:49:30.082 > READ_CSV,9603,1,-98.212,147237,52.233700,152367,0.078
23:49:30.114 > READ_CSV,9603,2,-100.835,32502,52.233700,37769,0.078
23:49:30.114 > READ_CSV,9603,3,-99.524,0,52.233700,0,0.078
23:49:30.114 > READ_CSV,9615,1,-94.594,147426,52.233700,152367,0.078
23:49:30.114 > READ_CSV,9615,2,-97.294,32687,52.233700,37769,0.078
23:49:30.114 > READ_CSV,9615,3,-95.944,0,52.233700,0,0.078
23:49:30.114 > READ_CSV,9628,1,-87.472,147798,52.233700,152367,0.080
23:49:30.114 > READ_CSV,9628,2,-98.519,32623,52.233700,37769,0.080
23:49:30.114 > READ_CSV,9628,3,-92.996,0,52.233700,0,0.080
23:49:30.118 > READ_CSV,9640,1,-80.886,148142,52.233700,152367,0.080
23:49:30.118 > READ_CSV,9640,2,-104.454,32313,52.233700,37769,0.080
23:49:30.118 > READ_CSV,9640,3,-92.670,0,52.233700,0,0.080
23:49:30.128 > READ_CSV,9653,1,-83.165,148023,52.233700,152367,0.081
23:49:30.128 > READ_CSV,9653,2,-108.397,32107,52.233700,37769,0.081
23:49:30.128 > READ_CSV,9653,3,-95.781,0,52.233700,0,0.081
