22:22:00.389 > Starting HX711 dual-example (Teensy + Adafruit HX711)
22:22:00.389 > Scale 1 is busy...
22:22:00.389 > Scale 2 is busy...
22:22:00.394 > Scale 1 is busy...
22:22:00.401 > Scale 2 is busy...
22:22:00.410 > Scale 1 is busy...
22:22:00.410 > Scale 2 is busy...
22:22:00.420 > Scale 1 is busy...
22:22:00.420 > Scale 2 is busy...
22:22:00.428 > Scale 1 is busy...
22:22:00.428 > Scale 2 is busy...
22:22:00.437 > Scale 1 is busy...
22:22:00.437 > Scale 2 is busy...
22:22:00.449 > Scale 1 is busy...
22:22:00.451 > Scale 2 is busy...
22:22:00.467 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle
22:22:28.731 > READ_CSV,44625,2,-789.471,0,52.233700,41237,0.004
22:22:28.731 > READ_CSV,44625,3,-1382.163,0,52.233700,0,0.004
22:22:28.742 > READ_CSV,44638,1,-1974.855,0,52.233700,103154,0.005
22:22:28.747 > READ_CSV,44638,2,-789.471,0,52.233700,41237,0.005
22:22:28.747 > READ_CSV,44638,3,-1382.163,0,52.233700,0,0.005
22:22:28.755 > READ_CSV,44650,1,-1974.855,0,52.233700,103154,0.005
22:22:28.759 > READ_CSV,44650,2,-789.471,0,52.233700,41237,0.005
22:22:28.759 > READ_CSV,44650,3,-1382.163,0,52.233700,0,0.005
22:22:28.764 > READ_CSV,44663,1,-1974.855,0,52.233700,103154,0.006
22:22:28.772 > READ_CSV,44663,2,-789.471,0,52.233700,41237,0.006
22:22:28.772 > READ_CSV,44663,3,-1382.163,0,52.233700,0,0.006
22:22:28.783 > READ_CSV,44675,1,-1974.855,0,52.233700,103154,0.006
22:22:28.783 > READ_CSV,44675,2,-789.471,0,52.233700,41237,0.006
22:22:28.783 > READ_CSV,44675,3,-1382.163,0,52.233700,0,0.006
22:22:28.789 > READ_CSV,44688,1,-1974.855,0,52.233700,103154,0.007
22:22:28.797 > READ_CSV,44688,2,-789.471,0,52.233700,41237,0.007
22:22:28.797 > READ_CSV,44688,3,-1382.163,0,52.233700,0,0.007
22:22:28.807 > READ_CSV,44700,1,-1974.855,0,52.233700,103154,0.007
22:22:28.807 > READ_CSV,44700,2,-789.471,0,52.233700,41237,0.007
22:22:28.807 > READ_CSV,44700,3,-1382.163,0,52.233700,0,0.007
22:22:28.814 > READ_CSV,44713,1,-1974.855,0,52.233700,103154,0.008
22:22:28.822 > READ_CSV,44713,2,-789.471,0,52.233700,41237,0.008
22:22:28.822 > READ_CSV,44713,3,-1382.163,0,52.233700,0,0.008
22:22:28.832 > READ_CSV,44725,1,-1974.855,0,52.233700,103154,0.008
22:22:28.832 > READ_CSV,44725,2,-789.471,0,52.233700,41237,0.008
22:22:28.832 > READ_CSV,44725,3,-1382.163,0,52.233700,0,0.008
22:22:28.839 > READ_CSV,44738,1,-1974.855,0,52.233700,103154,0.009
22:22:28.848 > READ_CSV,44738,2,-789.471,0,52.233700,41237,0.009
22:22:28.848 > READ_CSV,44738,3,-1382.163,0,52.233700,0,0.009
22:22:28.856 > READ_CSV,44750,1,-1974.855,0,52.233700,103154,0.009
22:22:28.856 > READ_CSV,44750,2,-789.471,0,52.233700,41237,0.009
22:22:28.856 > READ_CSV,44750,3,-1382.163,0,52.233700,0,0.009
22:22:28.864 > READ_CSV,44763,1,-1974.855,0,52.233700,103154,0.010
22:22:28.864 > READ_CSV,44763,2,-789.471,0,52.233700,41237,0.010
22:22:28.864 > READ_CSV,44763,3,-1382.163,0,52.233700,0,0.010
22:22:28.882 > READ_CSV,44775,1,-1974.855,0,52.233700,103154,0.010
22:22:28.882 > READ_CSV,44775,2,-789.471,0,52.233700,41237,0.010
22:22:28.882 > READ_CSV,44775,3,-1382.163,0,52.233700,0,0.010
22:22:28.892 > READ_CSV,44788,1,-1974.855,0,52.233700,103154,0.011
22:22:28.892 > READ_CSV,44788,2,-789.471,0,52.233700,41237,0.011
22:22:28.892 > READ_CSV,44788,3,-1382.163,0,52.233700,0,0.011
22:22:28.908 > READ_CSV,44800,1,-1974.855,0,52.233700,103154,0.011
22:22:28.908 > READ_CSV,44800,2,-789.471,0,52.233700,41237,0.011
22:22:28.908 > READ_CSV,44800,3,-1382.163,0,52.233700,0,0.011
22:22:28.915 > READ_CSV,44813,1,-1974.855,0,52.233700,103154,0.012
22:22:28.915 > READ_CSV,44813,2,-789.471,0,52.233700,41237,0.012
22:22:28.915 > READ_CSV,44813,3,-1382.163,0,52.233700,0,0.012
22:22:28.933 > READ_CSV,44825,1,-1974.855,0,52.233700,103154,0.012
22:22:28.933 > READ_CSV,44825,2,-789.471,0,52.233700,41237,0.012
22:22:28.933 > READ_CSV,44825,3,-1382.163,0,52.233700,0,0.012
22:22:28.943 > READ_CSV,44838,1,-1974.855,0,52.233700,103154,0.013
22:22:28.947 > READ_CSV,44838,2,-789.471,0,52.233700,41237,0.013
22:22:28.947 > READ_CSV,44838,3,-1382.163,0,52.233700,0,0.013
22:22:28.958 > READ_CSV,44850,1,-1974.855,0,52.233700,103154,0.013
22:22:28.958 > READ_CSV,44850,2,-789.471,0,52.233700,41237,0.013
22:22:28.958 > READ_CSV,44850,3,-1382.163,0,52.233700,0,0.013
22:22:28.965 > READ_CSV,44863,1,-1974.855,0,52.233700,103154,0.014
22:22:28.972 > READ_CSV,44863,2,-789.471,0,52.233700,41237,0.014
22:22:28.972 > READ_CSV,44863,3,-1382.163,0,52.233700,0,0.014
22:22:28.983 > READ_CSV,44875,1,-1974.855,0,52.233700,103154,0.014
22:22:28.983 > READ_CSV,44875,2,-789.471,0,52.233700,41237,0.014
22:22:28.983 > READ_CSV,44875,3,-1382.163,0,52.233700,0,0.014
22:22:28.997 > READ_CSV,44888,1,-1974.855,0,52.233700,103154,0.015
22:22:28.998 > READ_CSV,44888,2,-789.471,0,52.233700,41237,0.015
22:22:28.998 > READ_CSV,44888,3,-1382.163,0,52.233700,0,0.015
22:22:29.005 > READ_CSV,44900,1,-1974.855,0,52.233700,103154,0.015
22:22:29.005 > READ_CSV,44900,2,-789.471,0,52.233700,41237,0.015
22:22:29.005 > READ_CSV,44900,3,-1382.163,0,52.233700,0,0.015
22:22:29.020 > READ_CSV,44913,1,-1974.855,0,52.233700,103154,0.016
22:22:29.022 > READ_CSV,44913,2,-789.471,0,52.233700,41237,0.016
22:22:29.022 > READ_CSV,44913,3,-1382.163,0,52.233700,0,0.016
22:22:29.033 > READ_CSV,44925,1,-1974.855,0,52.233700,103154,0.016
22:22:29.033 > READ_CSV,44925,2,-789.471,0,52.233700,41237,0.016
22:22:29.033 > READ_CSV,44925,3,-1382.163,0,52.233700,0,0.016
22:22:29.047 > READ_CSV,44938,1,-1974.855,0,52.233700,103154,0.017
22:22:29.048 > READ_CSV,44938,2,-789.471,0,52.233700,41237,0.017
22:22:29.048 > READ_CSV,44938,3,-1382.163,0,52.233700,0,0.017
22:22:29.055 > READ_CSV,44950,1,-1974.855,0,52.233700,103154,0.017
22:22:29.055 > READ_CSV,44950,2,-789.471,0,52.233700,41237,0.017
22:22:29.055 > READ_CSV,44950,3,-1382.163,0,52.233700,0,0.017
22:22:29.071 > READ_CSV,44963,1,-1974.855,0,52.233700,103154,0.018
22:22:29.071 > READ_CSV,44963,2,-789.471,0,52.233700,41237,0.018
22:22:29.071 > READ_CSV,44963,3,-1382.163,0,52.233700,0,0.018
22:22:29.080 > READ_CSV,44975,1,-1974.855,0,52.233700,103154,0.018
22:22:29.080 > READ_CSV,44975,2,-789.471,0,52.233700,41237,0.018
22:22:29.080 > READ_CSV,44975,3,-1382.163,0,52.233700,0,0.018
22:22:29.096 > READ_CSV,44988,1,-1974.855,0,52.233700,103154,0.019
22:22:29.097 > READ_CSV,44988,2,-789.471,0,52.233700,41237,0.019
22:22:29.097 > READ_CSV,44988,3,-1382.163,0,52.233700,0,0.019
22:22:29.104 > READ_CSV,45000,1,-1974.855,0,52.233700,103154,0.019
22:22:29.104 > READ_CSV,45000,2,-789.471,0,52.233700,41237,0.019
22:22:29.104 > READ_CSV,45000,3,-1382.163,0,52.233700,0,0.019
22:22:29.121 > READ_CSV,45013,1,-1974.855,0,52.233700,103154,0.020
22:22:29.122 > READ_CSV,45013,2,-789.471,0,52.233700,41237,0.020
22:22:29.122 > READ_CSV,45013,3,-1382.163,0,52.233700,0,0.020
22:22:29.132 > READ_CSV,45025,1,-1974.855,0,52.233700,103154,0.020
22:22:29.132 > READ_CSV,45025,2,-789.471,0,52.233700,41237,0.020
22:22:29.132 > READ_CSV,45025,3,-1382.163,0,52.233700,0,0.020
22:22:29.147 > READ_CSV,45038,1,-1974.855,0,52.233700,103154,0.021
22:22:29.147 > READ_CSV,45038,2,-789.471,0,52.233700,41237,0.021
22:22:29.147 > READ_CSV,45038,3,-1382.163,0,52.233700,0,0.021
22:22:29.157 > READ_CSV,45050,1,-1974.855,0,52.233700,103154,0.021
22:22:29.160 > READ_CSV,45050,2,-789.471,0,52.233700,41237,0.021
22:22:29.160 > READ_CSV,45050,3,-1382.163,0,52.233700,0,0.021
22:22:29.171 > READ_CSV,45063,1,-1974.855,0,52.233700,103154,0.022
22:22:29.172 > READ_CSV,45063,2,-789.471,0,52.233700,41237,0.022
22:22:29.172 > READ_CSV,45063,3,-1382.163,0,52.233700,0,0.022
22:22:29.183 > READ_CSV,45075,1,-1974.855,0,52.233700,103154,0.022
22:22:29.183 > READ_CSV,45075,2,-789.471,0,52.233700,41237,0.022
22:22:29.183 > READ_CSV,45075,3,-1382.163,0,52.233700,0,0.022
22:22:29.197 > READ_CSV,45088,1,-1974.855,0,52.233700,103154,0.023
22:22:29.198 > READ_CSV,45088,2,-789.471,0,52.233700,41237,0.023
22:22:29.198 > READ_CSV,45088,3,-1382.163,0,52.233700,0,0.023
22:22:29.205 > READ_CSV,45100,1,-1974.855,0,52.233700,103154,0.023
22:22:29.205 > READ_CSV,45100,2,-789.471,0,52.233700,41237,0.023
22:22:29.205 > READ_CSV,45100,3,-1382.163,0,52.233700,0,0.023
22:22:29.221 > READ_CSV,45113,1,-1974.855,0,52.233700,103154,0.024
22:22:29.221 > READ_CSV,45113,2,-789.471,0,52.233700,41237,0.024
22:22:29.221 > READ_CSV,45113,3,-1382.163,0,52.233700,0,0.024
22:22:29.231 > READ_CSV,45125,1,-1974.855,0,52.233700,103154,0.024
22:22:29.231 > READ_CSV,45125,2,-789.471,0,52.233700,41237,0.024
22:22:29.231 > READ_CSV,45125,3,-1382.163,0,52.233700,0,0.024
22:22:29.246 > READ_CSV,45138,1,-1974.855,0,52.233700,103154,0.025
22:22:29.246 > READ_CSV,45138,2,-789.471,0,52.233700,41237,0.025
22:22:29.246 > READ_CSV,45138,3,-1382.163,0,52.233700,0,0.025
22:22:29.255 > READ_CSV,45150,1,-1974.855,0,52.233700,103154,0.025
22:22:29.260 > READ_CSV,45150,2,-789.471,0,52.233700,41237,0.025
22:22:29.260 > READ_CSV,45150,3,-1382.163,0,52.233700,0,0.025
22:22:29.271 > READ_CSV,45163,1,-1974.855,0,52.233700,103154,0.026
22:22:29.272 > READ_CSV,45163,2,-789.471,0,52.233700,41237,0.026
22:22:29.272 > READ_CSV,45163,3,-1382.163,0,52.233700,0,0.026
22:22:29.282 > READ_CSV,45175,1,-1974.855,0,52.233700,103154,0.026
22:22:29.282 > READ_CSV,45175,2,-789.471,0,52.233700,41237,0.026
22:22:29.282 > READ_CSV,45175,3,-1382.163,0,52.233700,0,0.026
22:22:29.297 > READ_CSV,45188,1,-1974.855,0,52.233700,103154,0.027
22:22:29.298 > READ_CSV,45188,2,-789.471,0,52.233700,41237,0.027
22:22:29.298 > READ_CSV,45188,3,-1382.163,0,52.233700,0,0.027
22:22:29.305 > READ_CSV,45200,1,-1974.855,0,52.233700,103154,0.027
22:22:29.309 > READ_CSV,45200,2,-789.471,0,52.233700,41237,0.027
22:22:29.309 > READ_CSV,45200,3,-1382.163,0,52.233700,0,0.027
22:22:29.318 > READ_CSV,45213,1,-1974.855,0,52.233700,103154,0.028
22:22:29.322 > READ_CSV,45213,2,-789.471,0,52.233700,41237,0.028
22:22:29.322 > READ_CSV,45213,3,-1382.163,0,52.233700,0,0.028
22:22:29.331 > READ_CSV,45225,1,-1974.855,0,52.233700,103154,0.028
22:22:29.331 > READ_CSV,45225,2,-789.471,0,52.233700,41237,0.028
22:22:29.331 > READ_CSV,45225,3,-1382.163,0,52.233700,0,0.028
22:22:29.347 > READ_CSV,45238,1,-1974.855,0,52.233700,103154,0.029
22:22:29.347 > READ_CSV,45238,2,-789.471,0,52.233700,41237,0.029
22:22:29.347 > READ_CSV,45238,3,-1382.163,0,52.233700,0,0.029
22:22:29.358 > READ_CSV,45250,1,-1974.855,0,52.233700,103154,0.029
22:22:29.358 > READ_CSV,45250,2,-789.471,0,52.233700,41237,0.029
22:22:29.358 > READ_CSV,45250,3,-1382.163,0,52.233700,0,0.029
22:22:29.371 > READ_CSV,45263,1,-1974.855,0,52.233700,103154,0.030
22:22:29.371 > READ_CSV,45263,2,-789.471,0,52.233700,41237,0.030
22:22:29.371 > READ_CSV,45263,3,-1382.163,0,52.233700,0,0.030
22:22:29.384 > READ_CSV,45275,1,-1974.855,0,52.233700,103154,0.030
22:22:29.384 > READ_CSV,45275,2,-789.471,0,52.233700,41237,0.030
22:22:29.384 > READ_CSV,45275,3,-1382.163,0,52.233700,0,0.030
22:22:29.396 > READ_CSV,45288,1,-1974.855,0,52.233700,103154,0.031
22:22:29.397 > READ_CSV,45288,2,-789.471,0,52.233700,41237,0.031
22:22:29.397 > READ_CSV,45288,3,-1382.163,0,52.233700,0,0.031
22:22:29.409 > READ_CSV,45300,1,-1974.855,0,52.233700,103154,0.031
22:22:29.409 > READ_CSV,45300,2,-789.471,0,52.233700,41237,0.031
22:22:29.409 > READ_CSV,45300,3,-1382.163,0,52.233700,0,0.031
22:22:29.421 > READ_CSV,45313,1,-1974.855,0,52.233700,103154,0.032
22:22:29.422 > READ_CSV,45313,2,-789.471,0,52.233700,41237,0.032
22:22:29.422 > READ_CSV,45313,3,-1382.163,0,52.233700,0,0.032
22:22:29.431 > READ_CSV,45325,1,-1974.855,0,52.233700,103154,0.032
22:22:29.431 > READ_CSV,45325,2,-789.471,0,52.233700,41237,0.032
22:22:29.431 > READ_CSV,45325,3,-1382.163,0,52.233700,0,0.032
22:22:29.446 > READ_CSV,45338,1,-1974.855,0,52.233700,103154,0.033
22:22:29.446 > READ_CSV,45338,2,-789.471,0,52.233700,41237,0.033
22:22:29.446 > READ_CSV,45338,3,-1382.163,0,52.233700,0,0.033
22:22:29.457 > READ_CSV,45350,1,-1974.855,0,52.233700,103154,0.033
22:22:29.457 > READ_CSV,45350,2,-789.471,0,52.233700,41237,0.033
22:22:29.457 > READ_CSV,45350,3,-1382.163,0,52.233700,0,0.033
22:22:29.470 > READ_CSV,45363,1,-1974.855,0,52.233700,103154,0.034
22:22:29.472 > READ_CSV,45363,2,-789.471,0,52.233700,41237,0.034
22:22:29.472 > READ_CSV,45363,3,-1382.163,0,52.233700,0,0.034
22:22:29.482 > READ_CSV,45375,1,-1974.855,0,52.233700,103154,0.034
22:22:29.482 > READ_CSV,45375,2,-789.471,0,52.233700,41237,0.034
22:22:29.482 > READ_CSV,45375,3,-1382.163,0,52.233700,0,0.034
22:22:29.496 > READ_CSV,45388,1,-1974.855,0,52.233700,103154,0.035
22:22:29.496 > READ_CSV,45388,2,-789.471,0,52.233700,41237,0.035
22:22:29.496 > READ_CSV,45388,3,-1382.163,0,52.233700,0,0.035
22:22:29.509 > READ_CSV,45400,1,-1974.855,0,52.233700,103154,0.035
22:22:29.509 > READ_CSV,45400,2,-789.471,0,52.233700,41237,0.035
22:22:29.509 > READ_CSV,45400,3,-1382.163,0,52.233700,0,0.035
22:22:29.521 > READ_CSV,45413,1,-1974.855,0,52.233700,103154,0.036
22:22:29.521 > READ_CSV,45413,2,-789.471,0,52.233700,41237,0.036
22:22:29.521 > READ_CSV,45413,3,-1382.163,0,52.233700,0,0.036
22:22:29.534 > READ_CSV,45425,1,-1974.855,0,52.233700,103154,0.036
22:22:29.534 > READ_CSV,45425,2,-789.471,0,52.233700,41237,0.036
22:22:29.534 > READ_CSV,45425,3,-1382.163,0,52.233700,0,0.036
22:22:29.546 > READ_CSV,45438,1,-1974.855,0,52.233700,103154,0.037
22:22:29.547 > READ_CSV,45438,2,-789.471,0,52.233700,41237,0.037
22:22:29.547 > READ_CSV,45438,3,-1382.163,0,52.233700,0,0.037
22:22:29.559 > READ_CSV,45450,1,-1974.855,0,52.233700,103154,0.037
22:22:29.559 > READ_CSV,45450,2,-789.471,0,52.233700,41237,0.037
22:22:29.559 > READ_CSV,45450,3,-1382.163,0,52.233700,0,0.037
22:22:29.570 > READ_CSV,45463,1,-1974.855,0,52.233700,103154,0.038
22:22:29.572 > READ_CSV,45463,2,-789.471,0,52.233700,41237,0.038
22:22:29.572 > READ_CSV,45463,3,-1382.163,0,52.233700,0,0.038
22:22:29.580 > READ_CSV,45475,1,-1974.855,0,52.233700,103154,0.038
22:22:29.580 > READ_CSV,45475,2,-789.471,0,52.233700,41237,0.038
22:22:29.580 > READ_CSV,45475,3,-1382.163,0,52.233700,0,0.038
22:22:29.596 > READ_CSV,45488,1,-1974.855,0,52.233700,103154,0.039
22:22:29.596 > READ_CSV,45488,2,-789.471,0,52.233700,41237,0.039
22:22:29.596 > READ_CSV,45488,3,-1382.163,0,52.233700,0,0.039
22:22:29.609 > READ_CSV,45500,1,-1974.855,0,52.233700,103154,0.039
22:22:29.609 > READ_CSV,45500,2,-789.471,0,52.233700,41237,0.039
22:22:29.609 > READ_CSV,45500,3,-1382.163,0,52.233700,0,0.039
22:22:29.619 > READ_CSV,45513,1,-1974.855,0,52.233700,103154,0.040
22:22:29.619 > READ_CSV,45513,2,-789.471,0,52.233700,41237,0.040
22:22:29.619 > READ_CSV,45513,3,-1382.163,0,52.233700,0,0.040
22:22:29.633 > READ_CSV,45525,1,-1974.855,0,52.233700,103154,0.040
22:22:29.633 > READ_CSV,45525,2,-789.471,0,52.233700,41237,0.040
22:22:29.633 > READ_CSV,45525,3,-1382.163,0,52.233700,0,0.040
22:22:29.645 > READ_CSV,45538,1,-1974.855,0,52.233700,103154,0.041
22:22:29.645 > READ_CSV,45538,2,-789.471,0,52.233700,41237,0.041
22:22:29.645 > READ_CSV,45538,3,-1382.163,0,52.233700,0,0.041
22:22:29.652 > READ_CSV,45550,1,-1974.855,0,52.233700,103154,0.041
22:22:29.652 > READ_CSV,45550,2,-789.471,0,52.233700,41237,0.041
22:22:29.652 > READ_CSV,45550,3,-1382.163,0,52.233700,0,0.041
22:22:29.670 > READ_CSV,45563,1,-1974.855,0,52.233700,103154,0.042
22:22:29.670 > READ_CSV,45563,2,-789.471,0,52.233700,41237,0.042
22:22:29.670 > READ_CSV,45563,3,-1382.163,0,52.233700,0,0.042
22:22:29.677 > READ_CSV,45575,1,-1974.855,0,52.233700,103154,0.042
22:22:29.677 > READ_CSV,45575,2,-789.471,0,52.233700,41237,0.042
22:22:29.677 > READ_CSV,45575,3,-1382.163,0,52.233700,0,0.042
22:22:29.694 > READ_CSV,45588,1,-1974.855,0,52.233700,103154,0.043
22:22:29.694 > READ_CSV,45588,2,-789.471,0,52.233700,41237,0.043
22:22:29.694 > READ_CSV,45588,3,-1382.163,0,52.233700,0,0.043
22:22:29.708 > READ_CSV,45600,1,-1974.855,0,52.233700,103154,0.043
22:22:29.708 > READ_CSV,45600,2,-789.471,0,52.233700,41237,0.043
22:22:29.708 > READ_CSV,45600,3,-1382.163,0,52.233700,0,0.043
22:22:29.719 > READ_CSV,45613,1,-1974.855,0,52.233700,103154,0.044
22:22:29.719 > READ_CSV,45613,2,-789.471,0,52.233700,41237,0.044
22:22:29.719 > READ_CSV,45613,3,-1382.163,0,52.233700,0,0.044
22:22:29.733 > READ_CSV,45625,1,-1974.855,0,52.233700,103154,0.044
22:22:29.733 > READ_CSV,45625,2,-789.471,0,52.233700,41237,0.044
22:22:29.733 > READ_CSV,45625,3,-1382.163,0,52.233700,0,0.044
22:22:29.746 > READ_CSV,45638,1,-1974.855,0,52.233700,103154,0.045
22:22:29.746 > READ_CSV,45638,2,-789.471,0,52.233700,41237,0.045
22:22:29.746 > READ_CSV,45638,3,-1382.163,0,52.233700,0,0.045
22:22:29.754 > READ_CSV,45650,1,-1974.855,0,52.233700,103154,0.045
22:22:29.754 > READ_CSV,45650,2,-789.471,0,52.233700,41237,0.045
22:22:29.754 > READ_CSV,45650,3,-1382.163,0,52.233700,0,0.045
22:22:29.771 > READ_CSV,45663,1,-1974.855,0,52.233700,103154,0.046
22:22:29.772 > READ_CSV,45663,2,-789.471,0,52.233700,41237,0.046
22:22:29.772 > READ_CSV,45663,3,-1382.163,0,52.233700,0,0.046
22:22:29.783 > READ_CSV,45675,1,-1974.855,0,52.233700,103154,0.046
22:22:29.783 > READ_CSV,45675,2,-789.471,0,52.233700,41237,0.046
22:22:29.783 > READ_CSV,45675,3,-1382.163,0,52.233700,0,0.046
22:22:29.795 > READ_CSV,45688,1,-1974.855,0,52.233700,103154,0.047
22:22:29.795 > READ_CSV,45688,2,-789.471,0,52.233700,41237,0.047
22:22:29.795 > READ_CSV,45688,3,-1382.163,0,52.233700,0,0.047
22:22:29.805 > READ_CSV,45700,1,-1974.855,0,52.233700,103154,0.047
22:22:29.805 > READ_CSV,45700,2,-789.471,0,52.233700,41237,0.047
22:22:29.805 > READ_CSV,45700,3,-1382.163,0,52.233700,0,0.047
22:22:29.821 > READ_CSV,45713,1,-1974.855,0,52.233700,103154,0.048
22:22:29.822 > READ_CSV,45713,2,-789.471,0,52.233700,41237,0.048
22:22:29.822 > READ_CSV,45713,3,-1382.163,0,52.233700,0,0.048
22:22:29.829 > READ_CSV,45725,1,-1974.855,0,52.233700,103154,0.048
22:22:29.829 > READ_CSV,45725,2,-789.471,0,52.233700,41237,0.048
22:22:29.829 > READ_CSV,45725,3,-1382.163,0,52.233700,0,0.048
22:22:29.846 > READ_CSV,45738,1,-1974.855,0,52.233700,103154,0.049
22:22:29.846 > READ_CSV,45738,2,-789.471,0,52.233700,41237,0.049
22:22:29.846 > READ_CSV,45738,3,-1382.163,0,52.233700,0,0.049
22:22:29.855 > READ_CSV,45750,1,-1974.855,0,52.233700,103154,0.049
22:22:29.855 > READ_CSV,45750,2,-789.471,0,52.233700,41237,0.049
22:22:29.855 > READ_CSV,45750,3,-1382.163,0,52.233700,0,0.049
22:22:29.872 > READ_CSV,45763,1,-1974.855,0,52.233700,103154,0.050
22:22:29.872 > READ_CSV,45763,2,-789.471,0,52.233700,41237,0.050
22:22:29.872 > READ_CSV,45763,3,-1382.163,0,52.233700,0,0.050
22:22:29.879 > READ_CSV,45775,1,-1974.855,0,52.233700,103154,0.050
22:22:29.879 > READ_CSV,45775,2,-789.471,0,52.233700,41237,0.050
22:22:29.879 > READ_CSV,45775,3,-1382.163,0,52.233700,0,0.050
22:22:29.896 > READ_CSV,45788,1,-1974.855,0,52.233700,103154,0.051
22:22:29.896 > READ_CSV,45788,2,-789.471,0,52.233700,41237,0.051
22:22:29.896 > READ_CSV,45788,3,-1382.163,0,52.233700,0,0.051
22:22:29.903 > READ_CSV,45800,1,-1974.855,0,52.233700,103154,0.051
22:22:29.903 > READ_CSV,45800,2,-789.471,0,52.233700,41237,0.051
22:22:29.903 > READ_CSV,45800,3,-1382.163,0,52.233700,0,0.051
22:22:29.919 > READ_CSV,45813,1,-1974.855,0,52.233700,103154,0.052
22:22:29.919 > READ_CSV,45813,2,-789.471,0,52.233700,41237,0.052
22:22:29.919 > READ_CSV,45813,3,-1382.163,0,52.233700,0,0.052
22:22:29.928 > READ_CSV,45825,1,-1974.855,0,52.233700,103154,0.052
22:22:29.928 > READ_CSV,45825,2,-789.471,0,52.233700,41237,0.052
22:22:29.928 > READ_CSV,45825,3,-1382.163,0,52.233700,0,0.052
22:22:29.946 > READ_CSV,45838,1,-1974.855,0,52.233700,103154,0.053
22:22:29.946 > READ_CSV,45838,2,-789.471,0,52.233700,41237,0.053
22:22:29.946 > READ_CSV,45838,3,-1382.163,0,52.233700,0,0.053
22:22:29.957 > READ_CSV,45850,1,-1974.855,0,52.233700,103154,0.053
22:22:29.957 > READ_CSV,45850,2,-789.471,0,52.233700,41237,0.053
22:22:29.957 > READ_CSV,45850,3,-1382.163,0,52.233700,0,0.053
22:22:29.969 > READ_CSV,45863,1,-1974.855,0,52.233700,103154,0.054
22:22:29.969 > READ_CSV,45863,2,-789.471,0,52.233700,41237,0.054
